,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
0,25,5,1,2,-179,1377.0,44.631571926712574,0.461567848612235,-216,1222.0,47.765898855315385,0.7212317532222008,3,2,0.14140817094114233,0.4561510277005687,58,34,45.04724827868334,1.040535428099857,False,155,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,,
1,25,6,1,2,-179,1377.0,44.631571926712574,0.461567848612235,-216,1580.0,56.13987023757772,0.7662797917282506,2,0,0.4259446644897644,1.0470873238145164,34,19,69.35124425169057,30.03005452094971,False,155,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,,
2,25,11,1,2,-179,1377.0,44.631571926712574,0.461567848612235,-216,1835.0,65.01340927290595,0.8314792378116015,2,1,1.5364325685172595,0.0,44,0,71.89622444659679,20.59492138931799,False,155,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,,
3,25,23,1,2,-179,1377.0,44.631571926712574,0.461567848612235,-197,1400.0,49.98131341503605,0.6983882825343168,3,1,0.5819813514656573,0.8455854285473241,6,38,49.59269993631963,7.1816588831258645,True,155,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,,
4,7,23,1,2,-216,1399.0,50.447675031357,0.7018798480961052,-197,1400.0,49.98131341503605,0.6983882825343168,5,0,0.9364539485173116,0.09779845436819806,20,1,65.95986463745672,21.3184481849344,False,155,216,23,YAV2104xYAV2105_005_18_rigid_003010.tif,,
0,20,21,1,2,-89,1211.0,49.065349675876774,0.7579844208006438,-89,1380.0,51.205304540737984,0.7398289014924979,2,3,0.3124384767259185,0.32534476475393515,56,26,49.56605994967556,2.1386135305357077,False,28,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,,
1,20,22,1,2,-89,1211.0,49.065349675876774,0.7579844208006438,-89,1303.0,48.1567851058783,0.680813226446943,3,1,1.3335347265591002,0.1773523848432338,46,2,37.528257267047884,2.715502063043897,False,28,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,,
2,20,23,1,2,-89,1211.0,49.065349675876774,0.7579844208006438,-89,1656.0,54.28661496781817,0.6955587750959386,1,1,0.5567587632556101,0.6077837023568309,35,6,76.60742231668135,29.86887853799468,False,28,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,,
3,20,24,1,2,-89,1211.0,49.065349675876774,0.7579844208006438,-89,1399.0,51.14616905297982,0.7275420271101187,2,2,0.5774924472116725,0.37079611805755697,53,4,52.41876292289325,10.074004976706355,False,28,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,,
0,25,10,1,2,-76,1000.0,39.80715984730768,0.5846153120569295,-95,1459.0,57.183481332311224,0.8185793008699539,2,5,0.12916284248545917,0.6773325741021621,28,52,93.04576894046397,50.74755383166354,False,34,95,25,YAV2104xYAV2105_005_18_rigid_004005.tif,,
1,25,20,1,2,-76,1000.0,39.80715984730768,0.5846153120569295,-81,1133.0,42.54861382149386,0.5948449761595451,2,4,0.46208086743057253,1.243293166070211,34,12,38.80127211444067,3.540013573415426,True,34,95,25,YAV2104xYAV2105_005_18_rigid_004005.tif,,
2,25,22,1,2,-76,1000.0,39.80715984730768,0.5846153120569295,-80,1065.0,41.07704222877966,0.5872524912276397,0,3,0.5084840886824513,1.4975002833767252,24,45,122.99254430881984,86.86899853827006,False,34,95,25,YAV2104xYAV2105_005_18_rigid_004005.tif,,
3,7,20,1,2,-95,1327.0,45.64777265422872,0.5757503429185048,-81,1133.0,42.54861382149386,0.5948449761595451,3,4,0.6157828235719416,0.3353046379737017,53,26,90.57850754635369,50.21089548928707,False,34,95,20,YAV2104xYAV2105_005_18_rigid_004005.tif,,
4,12,20,1,2,-95,1576.0,57.73830744174529,0.7895814028388776,-81,1133.0,42.54861382149386,0.5948449761595451,2,5,0.43208180252659334,0.29669731064077487,26,3,51.310400169547414,3.967484521200852,False,34,95,20,YAV2104xYAV2105_005_18_rigid_004005.tif,,
5,16,20,1,2,-95,1309.0,45.83470208478494,0.5959331051278712,-81,1133.0,42.54861382149386,0.5948449761595451,3,3,0.36455041260882526,0.6549596826484168,27,53,50.22167773136507,7.412149769246852,False,34,95,20,YAV2104xYAV2105_005_18_rigid_004005.tif,,
6,25,20,1,2,-76,1000.0,39.80715984730768,0.5846153120569295,-81,1133.0,42.54861382149386,0.5948449761595451,3,3,0.46208086743057253,1.243293166070211,34,12,38.80127211444067,3.540013573415426,True,34,95,20,YAV2104xYAV2105_005_18_rigid_004005.tif,,
0,18,8,1,2,-196,1122.0,41.63458021562977,0.5401304657561555,-233,1555.0,61.37065991676159,0.8447499782470879,2,3,1.2400570817654026,0.44403692525300525,18,5,53.06167685230123,6.757321345789863,False,172,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
1,18,9,1,2,-196,1122.0,41.63458021562977,0.5401304657561555,-233,1211.0,46.73367768940695,0.7015400261370429,3,1,1.4628033113797558,1.1048162613695514,44,48,34.59634736897164,4.00002624471396,True,172,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
2,18,11,1,2,-196,1122.0,41.63458021562977,0.5401304657561555,-233,1333.0,54.99483162743136,0.8192842991113781,4,4,0.3951026609306485,1.2726636639506796,26,17,36.160731315046746,2.124135362675632,False,172,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
3,18,12,1,2,-196,1122.0,41.63458021562977,0.5401304657561555,-233,1098.0,42.448196285229095,0.6281552861137605,2,3,0.9525657085633465,0.05638802479863747,39,30,53.116053991413665,10.606698127013594,False,172,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
4,18,21,1,2,-196,1122.0,41.63458021562977,0.5401304657561555,-87,975.0,39.174463436263416,0.5843447163567969,2,2,0.8282841144703745,1.4736284413223912,22,14,69.26542357172063,33.068647928772606,False,172,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
5,18,9,1,2,-196,1122.0,41.63458021562977,0.5401304657561555,-233,1211.0,46.73367768940695,0.7015400261370429,5,1,1.4628033113797558,1.1048162613695514,44,48,34.59634736897164,4.00002624471396,True,172,233,9,YAV2104xYAV2105_005_19_rigid_003002.tif,,
0,22,19,1,2,-133,1086.0,43.83279190907027,0.6841144102079962,-133,1296.0,46.40061405238656,0.6329836233370304,3,4,1.0390489933238738,0.473560579222847,11,34,39.942407408209846,2.8147088494600365,False,72,133,19,YAV2104xYAV2105_005_19_rigid_003006.tif,,
0,18,33,1,2,-154,1349.0,51.06012688647871,0.7405807782327432,-120,1017.0,41.600623064163926,0.6455404610157557,5,3,0.12278339592095211,0.27638606571626667,29,56,46.00888602429257,1.1343943316684464,False,93,154,33,YAV2104xYAV2105_005_19_rigid_003010.tif,,
1,42,33,1,2,-75,1123.0,42.67737604946391,0.611304725263307,-120,1017.0,41.600623064163926,0.6455404610157557,4,1,1.3625919574070373,0.6964969426572711,43,36,60.09789419048422,24.115285770301742,False,93,154,33,YAV2104xYAV2105_005_19_rigid_003010.tif,,
0,45,11,1,2,-119,1184.0,41.29271285759097,0.4482186218394431,-179,1479.0,50.332353779380426,0.6640103080918155,3,5,0.19660809408438373,0.37223060162994426,32,4,53.001551886142835,9.347585424459895,False,118,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
1,45,16,1,2,-119,1184.0,41.29271285759097,0.4482186218394431,-179,1323.0,49.93907659606992,0.7321500164484278,1,6,1.5646255408620733,1.2877086614876287,15,17,41.106122854962344,4.263612043997982,False,118,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
2,45,40,1,2,-119,1184.0,41.29271285759097,0.4482186218394431,-145,1150.0,43.297796348492355,0.6157736051425645,3,4,1.1717119736873718,0.5249415042922703,41,54,44.74838323959786,5.07397834441569,True,118,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
3,20,40,1,2,-179,1356.0,52.04695572224312,0.759136747866683,-145,1150.0,43.297796348492355,0.6157736051425645,5,3,1.4616104559878396,0.3623457527040195,16,34,37.18694570534009,2.375806326143411,False,118,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
4,34,40,1,2,-169,1680.0,62.09535417394922,0.8283015941033471,-145,1150.0,43.297796348492355,0.6157736051425645,5,3,1.211630929475759,0.09501011737167626,47,1,74.50743321869871,35.5988485386897,False,118,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
5,45,40,1,2,-119,1184.0,41.29271285759097,0.4482186218394431,-145,1150.0,43.297796348492355,0.6157736051425645,3,5,1.1717119736873718,0.5249415042922703,41,54,44.74838323959786,5.07397834441569,True,118,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
6,46,40,1,2,-119,1095.0,39.282290699886644,0.41724479115038343,-145,1150.0,43.297796348492355,0.6157736051425645,2,5,1.0468813571725928,1.5599288456114353,20,45,46.65910512235512,10.088732057934262,False,118,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
0,27,10,1,2,-71,1223.0,44.009738903592066,0.5842404688632921,-89,1030.0,41.00390467276575,0.6101302702065242,2,2,1.1251320985990627,0.7789829303538056,11,38,37.859644611706,2.96204208096033,True,28,89,27,YAV2104xYAV2105_005_19_rigid_004001.tif,,
1,27,13,1,2,-71,1223.0,44.009738903592066,0.5842404688632921,-89,1184.0,46.191482872238915,0.6985077694870689,3,1,0.10207270928513063,0.935172871381214,1,9,51.763895148266144,9.899530243344746,False,28,89,27,YAV2104xYAV2105_005_19_rigid_004001.tif,,
2,26,10,1,2,-70,1248.0,45.22417143499253,0.6214700718320573,-88,1030.0,41.00390467276575,0.6101302702065242,1,1,1.5191308290660412,0.01515649270784758,44,30,44.14479630755718,4.989573940676073,False,28,88,10,YAV2104xYAV2105_005_19_rigid_004001.tif,,
3,27,10,1,2,-70,1223.0,44.009738903592066,0.5842404688632921,-88,1030.0,41.00390467276575,0.6101302702065242,2,2,1.1251320985990627,0.7789829303538056,11,38,37.859644611706,2.96204208096033,True,28,88,10,YAV2104xYAV2105_005_19_rigid_004001.tif,,
0,40,29,1,2,-141,1136.0,41.09439028402396,0.5041455774644561,-207,1121.0,44.86018794217837,0.702257954251495,3,3,1.2070461914896198,0.3740075518424568,41,33,41.73512373653659,2.30084053687345,True,159,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
1,40,33,1,2,-141,1136.0,41.09439028402396,0.5041455774644561,-186,1102.0,40.74829062599461,0.5242119216131308,3,3,0.13147510370387305,0.4737771996557588,31,5,39.16199467090626,0.3707143847539669,False,159,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
2,40,34,1,2,-141,1136.0,41.09439028402396,0.5041455774644561,-186,865.0,36.365144530938935,0.5398738674429274,1,5,0.7769136271505275,1.5226420668463903,22,14,58.51489103921494,21.449047257112234,False,159,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
3,40,48,1,2,-141,1136.0,41.09439028402396,0.5041455774644561,-66,2901.0,122.1716204866283,0.960672852435179,4,5,1.2843970786118541,0.6456693363905135,47,37,49.66900444559905,2.462202243672312,False,159,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
4,18,29,1,2,-220,1297.0,51.911651993730906,0.7823931238120336,-207,1121.0,44.86018794217837,0.702257954251495,7,0,0.36273440364455967,0.37741064090750487,26,4,64.96503344915988,21.324736916372785,False,159,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,,
5,19,29,1,2,-220,1440.0,53.877371935697326,0.7679739635044622,-207,1121.0,44.86018794217837,0.702257954251495,6,2,0.0,0.9052034922178533,0,50,77.24836336021652,32.21757804401079,False,159,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,,
6,40,29,1,2,-141,1136.0,41.09439028402396,0.5041455774644561,-207,1121.0,44.86018794217837,0.702257954251495,4,3,1.2070461914896198,0.3740075518424568,41,33,41.73512373653659,2.30084053687345,True,159,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,,
0,31,7,1,2,-216,1166.0,42.05289624665546,0.5269937613377014,-230,1185.0,46.65660967692349,0.717693743180882,4,3,1.1924289052736974,0.30210869304465326,11,33,77.67713956086287,36.16251161866602,False,169,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
1,31,10,1,2,-216,1166.0,42.05289624665546,0.5269937613377014,-230,1640.0,50.92828262818746,0.5858265862262338,4,3,0.2787673359697041,0.8328879105140232,3,21,48.49979203456083,5.0612744294745005,False,169,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
2,31,14,1,2,-216,1166.0,42.05289624665546,0.5269937613377014,-230,1353.0,56.202142929350835,0.8352764989426706,4,2,0.42019205459760034,1.0775131785309278,55,11,34.25240278815836,1.0307771680364295,True,169,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
3,31,14,1,2,-216,1166.0,42.05289624665546,0.5269937613377014,-230,1353.0,56.202142929350835,0.8352764989426706,3,2,0.42019205459760034,1.0775131785309278,55,11,34.25240278815836,1.0307771680364295,True,169,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,,
4,32,14,1,2,-216,1269.0,50.33211095728592,0.7654981742514657,-230,1353.0,56.202142929350835,0.8352764989426706,2,2,1.4581447175128401,0.43642906160214867,44,25,54.282772369546784,13.115011164528706,False,169,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,,
0,33,8,1,2,-142,1170.0,43.54594749538501,0.6110761871276108,-157,1421.0,65.37877089537385,0.9002194125333011,0,6,1.4510590219811572,1.396735317362328,14,45,31.41507159470143,0.5159808475915414,False,96,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,,
1,33,16,1,2,-142,1170.0,43.54594749538501,0.6110761871276108,-157,1544.0,62.66117641892126,0.8575434025335411,2,4,0.8567688754585201,0.02889098913326471,38,59,58.02714967201366,8.333765873666529,True,96,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,,
2,33,16,1,2,-142,1170.0,43.54594749538501,0.6110761871276108,-157,1544.0,62.66117641892126,0.8575434025335411,2,3,0.8567688754585201,0.02889098913326471,38,59,58.02714967201366,8.333765873666529,True,96,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
3,34,16,1,2,-142,1231.0,47.08516289888573,0.6994564885705625,-157,1544.0,62.66117641892126,0.8575434025335411,2,4,0.6767387925409536,0.4683227225379696,23,54,50.395392317779915,4.021763240075893,False,96,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
4,35,16,1,2,-120,1353.0,49.25517512911911,0.6837610221844834,-157,1544.0,62.66117641892126,0.8575434025335411,2,6,0.8463580679252427,0.33910080973816237,38,4,55.342713889980025,7.502433535913437,False,96,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
5,36,16,1,2,-120,1065.0,42.21803317359847,0.6425541441378076,-157,1544.0,62.66117641892126,0.8575434025335411,2,2,1.560770672447532,1.2844416567988062,45,13,32.065825095972066,0.7178207566914067,False,96,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
0,33,6,1,2,-157,1138.0,41.097143074831905,0.5064178204003373,-198,1351.0,51.70136389305654,0.7632152657644686,0,4,0.7263092092125767,0.3660822863825297,7,55,51.16411941833603,9.099686736976004,False,137,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
1,33,11,1,2,-157,1138.0,41.097143074831905,0.5064178204003373,-198,1549.0,62.43586901789808,0.8541588074573749,1,5,0.09432352104406405,0.46877833992944173,29,5,56.457680874762815,10.030785093882464,False,137,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
2,33,15,1,2,-157,1138.0,41.097143074831905,0.5064178204003373,-198,1834.0,60.41024720175804,0.7630905514227782,3,7,0.9184692279624489,1.280972267795468,39,17,38.96634025492484,1.5742602375802872,True,137,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
3,8,15,1,2,-198,1414.0,52.60726699760007,0.7510058841861078,-198,1834.0,60.41024720175804,0.7630905514227782,2,3,0.004709660331801313,1.2315319019475972,30,12,93.64065547476058,46.68746667722425,False,137,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
4,13,15,1,2,-198,1276.0,50.59803042816693,0.7624998525784281,-198,1834.0,60.41024720175804,0.7630905514227782,1,5,0.0722384362501245,0.7839980749689371,31,8,80.40618258082084,31.553384556533057,False,137,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
5,28,15,1,2,-163,1253.0,42.55929662673067,0.47026942492652923,-198,1834.0,60.41024720175804,0.7630905514227782,2,1,0.2029780860305095,0.355207023154533,2,34,94.05200114636871,46.26035478774871,False,137,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
6,29,15,1,2,-163,1182.0,40.62704366295308,0.3978374354638771,-198,1834.0,60.41024720175804,0.7630905514227782,5,1,1.1189773489930488,0.7074741666724988,19,38,55.521811238552566,14.313908370329578,False,137,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
7,32,15,1,2,-157,1099.0,43.046288204419135,0.6503683351692315,-198,1834.0,60.41024720175804,0.7630905514227782,3,4,0.23708375296920536,0.4694837790213544,32,25,62.62337661009161,14.000254298455538,False,137,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
8,33,15,1,2,-157,1138.0,41.097143074831905,0.5064178204003373,-198,1834.0,60.41024720175804,0.7630905514227782,3,4,0.9184692279624489,1.280972267795468,39,17,38.96634025492484,1.5742602375802872,True,137,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
9,36,15,1,2,-77,1270.0,42.11749917458003,0.393763114551418,-198,1834.0,60.41024720175804,0.7630905514227782,3,4,1.443689941233784,0.580426991874394,16,6,70.75997538314829,26.000092460050706,False,137,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
0,36,16,1,2,-121,1247.0,46.76618249016349,0.6834346579288236,-136,1597.0,65.07912832276264,0.8695686391220943,2,4,0.465923817611793,0.6489416616045318,25,52,50.26111829058174,4.058445004082487,False,75,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,,
1,36,20,1,2,-121,1247.0,46.76618249016349,0.6834346579288236,-136,1060.0,43.54649907731412,0.6997170526220933,4,2,0.23508902612514104,0.5208742244707274,32,54,44.91020812589107,2.223671179209789,True,75,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,,
2,35,20,1,2,-121,1150.0,44.43272738662999,0.6614109051288107,-136,1060.0,43.54649907731412,0.6997170526220933,3,3,1.27219968821775,0.0,42,0,71.48590053992523,33.00000002107836,False,75,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,,
3,36,20,1,2,-121,1247.0,46.76618249016349,0.6834346579288236,-136,1060.0,43.54649907731412,0.6997170526220933,2,3,0.23508902612514104,0.5208742244707274,32,54,44.91020812589107,2.223671179209789,True,75,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,,
0,17,10,1,2,-149,1452.0,54.98434010232373,0.7843789418724871,-149,1183.0,50.147870309355184,0.7942846674800396,3,3,0.6217813316371571,0.08432686960360626,7,1,113.60915078706003,70.38420459149953,False,88,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,,
1,17,28,1,2,-149,1452.0,54.98434010232373,0.7843789418724871,-126,1420.0,48.10883816679957,0.6179476368185944,4,6,0.3601035330631027,0.21411940652481398,4,57,51.24732215186302,1.4842478588859722,True,88,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,,
2,17,29,1,2,-149,1452.0,54.98434010232373,0.7843789418724871,-126,1257.0,41.4278299505032,0.34101211350306665,2,5,0.22035096801469578,0.2484221100180033,57,28,58.57637404159729,10.627753309532402,False,88,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,,
3,7,28,1,2,-149,1301.0,44.80125942112099,0.551714172427392,-126,1420.0,48.10883816679957,0.6179476368185944,3,2,0.7515625143420119,0.2690293588121282,38,27,62.387475098081005,20.11480450899892,False,88,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
4,9,28,1,2,-149,1605.0,57.330992692974796,0.779885980901936,-126,1420.0,48.10883816679957,0.6179476368185944,3,2,0.49682543570087434,0.8899178767280049,34,21,83.07300469506929,36.76955262170903,False,88,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
5,11,28,1,2,-149,1679.0,55.071902730165014,0.7020694013472643,-126,1420.0,48.10883816679957,0.6179476368185944,4,3,0.6776959127150335,0.9474913616419691,7,39,75.1806549164925,30.02396736738409,False,88,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
6,15,28,1,2,-149,1495.0,49.24063240545277,0.6033861521307667,-126,1420.0,48.10883816679957,0.6179476368185944,3,4,1.5688003809768323,1.355671016675446,15,46,41.01040122837983,4.377884071918908,False,88,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
7,17,28,1,2,-149,1452.0,54.98434010232373,0.7843789418724871,-126,1420.0,48.10883816679957,0.6179476368185944,3,4,0.3601035330631027,0.21411940652481398,4,57,51.24732215186302,1.4842478588859722,True,88,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
8,19,28,1,2,-149,1223.0,43.45467326605234,0.5533361671417406,-126,1420.0,48.10883816679957,0.6179476368185944,2,5,0.08457987664428135,0.08887203691689022,29,1,66.20990590491611,18.876916411179764,False,88,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
0,20,4,1,2,-220,1188.0,46.00511300353315,0.6888910076995313,-234,1437.0,53.934665739730406,0.7757978087038561,1,2,0.5634356663527559,0.06145978311242972,6,30,67.33811359587872,20.579904057005034,False,173,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
1,20,6,1,2,-220,1188.0,46.00511300353315,0.6888910076995313,-234,1715.0,60.87121440269165,0.8040341536281764,0,5,0.7321795959530291,0.9007497725097542,22,50,60.84212510646899,17.998928234266522,False,173,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
2,20,8,1,2,-220,1188.0,46.00511300353315,0.6888910076995313,-234,1618.0,57.32904067024638,0.7738051481589433,3,2,1.5227640067674377,0.8372039374100124,44,21,34.81264183659324,0.7080190170260692,False,173,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
3,9,32,1,2,-232,1552.0,58.32416489540332,0.811331210446932,-138,901.0,36.20386063642986,0.4715062140324935,1,3,0.44240704727435726,1.1054408207913453,5,19,59.70480513420185,18.132893274668778,False,173,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
4,13,32,1,2,-232,1512.0,55.29945808756873,0.7703129121642894,-138,901.0,36.20386063642986,0.4715062140324935,3,4,1.377190780213562,0.07858030308163455,14,29,35.328847908029566,2.13231545702964,False,173,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
5,20,32,1,2,-218,1188.0,46.00511300353315,0.6888910076995313,-138,901.0,36.20386063642986,0.4715062140324935,3,2,0.7333253884657531,0.1344827839952929,37,58,42.98642583761341,3.711918814749839,True,173,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
6,21,32,1,2,-218,1188.0,46.546005120959734,0.7122856667902329,-138,901.0,36.20386063642986,0.4715062140324935,1,4,0.7717129208798168,1.3989462253487126,38,13,35.711165395288624,2.9312403320889655,False,173,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
7,24,32,1,2,-197,1214.0,44.417205543171114,0.6148462042027769,-138,901.0,36.20386063642986,0.4715062140324935,1,1,1.1854449169727364,0.42031508918391386,48,4,106.94759232030228,71.16797812522348,False,173,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
8,28,32,1,2,-172,933.0,38.42822883653947,0.5832629313288228,-138,901.0,36.20386063642986,0.4715062140324935,3,1,0.518251413434085,0.31476033392270875,25,33,57.78315484325361,21.59186700360312,False,173,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
0,42,10,1,2,-67,802.0,33.74580355493816,0.4320101192207961,-214,1154.0,46.121750542779886,0.7220240966585516,5,3,0.4678296917106728,0.16154418604151166,55,31,61.63736691254444,21.805072949428002,False,153,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
1,42,16,1,2,-67,802.0,33.74580355493816,0.4320101192207961,-214,1425.0,56.152514739736084,0.8139428515248183,5,4,1.0562697272339943,0.22809209520537665,49,31,42.87810109077647,2.2206780287357333,True,153,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
2,42,36,1,2,-67,802.0,33.74580355493816,0.4320101192207961,-138,916.0,34.97850671744793,0.27667459427554414,5,3,0.8403544338996745,1.2898423603443474,8,42,47.93488441483488,13.175954330906972,False,153,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
3,42,37,1,2,-67,802.0,33.74580355493816,0.4320101192207961,-133,842.0,35.93193355192665,0.5500813144486276,2,2,0.7470886254008406,0.130818741347277,37,28,41.35078864941997,7.7093922612847035,False,153,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
4,42,39,1,2,-67,802.0,33.74580355493816,0.4320101192207961,-124,784.0,32.67590127123001,0.3240741093498659,4,4,1.287256432329538,0.9549820085935954,17,51,29.96280053436858,0.8351151385355423,False,153,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
5,42,40,1,2,-67,802.0,33.74580355493816,0.4320101192207961,-124,870.0,36.31334195680026,0.5321062325831333,1,3,0.8763255138598627,0.7317977630676813,21,52,49.11351562270179,14.168250534371952,False,153,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
6,13,16,1,2,-203,1170.0,50.63769833859704,0.8117002010318094,-203,1425.0,56.152514739736084,0.8139428515248183,6,2,0.587698739123895,1.4157449262260053,36,15,38.90190617514643,0.7080596090022258,False,153,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
7,32,16,1,2,-168,885.0,34.916333177321896,0.36633383552579035,-203,1425.0,56.152514739736084,0.8139428515248183,4,1,1.4107250062565964,0.11146959645228005,16,58,54.0603548561524,9.91477868504876,False,153,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
8,42,16,1,2,-56,802.0,33.74580355493816,0.4320101192207961,-203,1425.0,56.152514739736084,0.8139428515248183,6,2,1.0562697272339943,0.22809209520537665,49,31,42.87810109077647,2.2206780287357333,True,153,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
9,43,16,1,2,-56,726.0,32.56084199740494,0.4707152942256062,-203,1425.0,56.152514739736084,0.8139428515248183,4,1,0.671087316621966,0.6770046354709716,53,36,58.99696569511237,21.207958381061868,False,153,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
0,20,1,1,2,-169,1269.0,45.12618866232453,0.6023355392595847,-196,1580.0,51.148015380607575,0.6322560634598653,3,1,0.626028183989263,1.0378735070165241,6,49,71.40075096919016,29.325615637814025,False,135,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
1,20,3,1,2,-169,1269.0,45.12618866232453,0.6023355392595847,-196,1418.0,50.99404799004152,0.7126653974876267,3,3,0.19439141761763717,1.3494689916165354,2,43,52.59689952820818,13.623657314738917,False,135,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
2,20,23,1,2,-169,1269.0,45.12618866232453,0.6023355392595847,-168,1274.0,47.52389706251719,0.6914466258190193,4,3,0.6118258703268307,1.2963229366262725,23,42,35.69839656248442,1.2815309721017234,True,135,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
3,10,23,1,2,-196,1248.0,46.7661462780147,0.6734716699450243,-168,1274.0,47.52389706251719,0.6914466258190193,3,4,1.2618652836329347,0.14699199972102983,17,28,51.131195409500286,9.283241096388204,False,135,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
