,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,37,9,1,2,-57,458.0,25.857097731570263,0.4776731465315501,-66,560.0,33.77026428546105,0.7775110500993798,4,3,0.41782668257319155,1.1159853590596531,34,11,43.54567375059733,19.074999601063098,False,9,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
2,37,14,1,2,-57,458.0,25.857097731570263,0.4776731465315501,-66,470.0,27.18768081097657,0.5672064657257088,2,4,1.4067845193807997,0.29704371767660787,43,3,24.736194916587944,2.054522128920103,True,9,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
3,37,17,1,2,-57,458.0,25.857097731570263,0.4776731465315501,-66,647.0,36.81069620161077,0.7890734747228801,1,4,0.2046422417051315,0.32334682574026585,2,33,49.78209327017753,19.77767341002128,False,9,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
4,8,14,1,2,-66,608.0,30.0138203252225,0.5071461853779514,-66,470.0,27.18768081097657,0.5672064657257088,4,3,0.3813060773393153,1.1771541857635954,34,11,76.72144867391414,49.651851306270615,False,9,66,14,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
5,15,14,1,2,-66,472.0,29.02693025877537,0.6927463773730776,-66,470.0,27.18768081097657,0.5672064657257088,6,1,0.903915901900033,0.17480607330882814,9,31,32.35311106884507,5.519364711586121,False,9,66,14,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
6,37,14,1,2,-57,458.0,25.857097731570263,0.4776731465315501,-66,470.0,27.18768081097657,0.5672064657257088,4,3,1.4067845193807997,0.29704371767660787,43,3,24.736194916587944,2.054522128920103,True,9,66,14,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
7,38,14,1,2,-57,462.0,26.33791408537852,0.5136267599832415,-66,470.0,27.18768081097657,0.5672064657257088,2,3,1.2144461842805407,0.36162239259224993,41,56,36.111156839032006,9.643287547609713,False,9,66,14,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
0,38,14,1,2,-56,484.0,27.818658821281165,0.6018656857247151,-57,789.0,43.45916368625725,0.8429609968040032,3,4,0.8786638316718896,0.6927408079701105,21,38,63.07159926540761,39.60162516858539,False,1,57,38,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
1,38,20,1,2,-56,484.0,27.818658821281165,0.6018656857247151,-57,482.0,27.696584842827487,0.5961987521147526,3,4,0.0,0.5814573254638202,0,36,31.646567339492037,4.962104294631835,True,1,57,38,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
2,38,24,1,2,-56,484.0,27.818658821281165,0.6018656857247151,-57,880.0,48.262839547712304,0.8733336020214372,3,2,0.38706905912472944,0.3793456590265345,26,55,83.49588676514175,48.16323980573495,False,1,57,38,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
3,38,27,1,2,-56,484.0,27.818658821281165,0.6018656857247151,-57,625.0,41.371241952306434,0.8805589763644015,3,5,0.6705061420459164,0.7468774990899227,37,20,22.517304995281506,2.005396337262593,False,1,57,38,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
4,19,20,1,2,-59,657.0,37.796895805318826,0.8050820543173824,-59,482.0,27.696584842827487,0.5961987521147526,3,1,0.6337086800359164,0.34795508457864743,36,4,35.81219063754072,6.991630869815181,False,1,59,20,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
5,26,20,1,2,-59,556.0,27.967820047893213,0.41595522176281746,-59,482.0,27.696584842827487,0.5961987521147526,4,2,1.033100796367,0.9026419977433973,10,51,44.94594472688501,19.627016073916767,False,1,59,20,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
6,38,20,1,2,-58,484.0,27.818658821281165,0.6018656857247151,-59,482.0,27.696584842827487,0.5961987521147526,4,5,0.0,0.5814573254638202,0,36,31.646567339492037,4.962104294631835,True,1,59,20,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
7,39,20,1,2,-58,407.0,25.34742876921663,0.5843368149168112,-59,482.0,27.696584842827487,0.5961987521147526,3,3,0.7939111454226362,1.1140523113440857,22,41,22.416870625441533,1.0182081487884318,False,1,59,20,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
0,34,15,1,2,-94,390.0,24.176160957463345,0.5184299521393159,-104,472.0,27.979012741726883,0.6394646125590147,4,3,0.7522488236797888,0.5242874691546522,8,35,30.627621170259243,5.680862298606574,True,10,104,34,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
1,34,20,1,2,-94,390.0,24.176160957463345,0.5184299521393159,-104,581.0,32.860894780557125,0.7232622336616492,2,4,1.3986544754203027,0.7823396412536718,14,51,22.355753697903282,0.9239916124974916,False,10,104,34,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
2,11,15,1,2,-104,451.0,28.782933389980602,0.7142481234613517,-104,472.0,27.979012741726883,0.6394646125590147,6,3,0.5673971197626471,1.456657609005616,6,14,33.983776371095274,9.425908712852022,False,10,104,15,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
3,33,15,1,2,-94,376.0,22.198529841168074,0.22977923853655371,-104,472.0,27.979012741726883,0.6394646125590147,4,2,1.3208507113636256,1.37473810434122,17,43,22.771603387535862,1.7580459355953189,False,10,104,15,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
4,34,15,1,2,-94,390.0,24.176160957463345,0.5184299521393159,-104,472.0,27.979012741726883,0.6394646125590147,2,3,0.7522488236797888,0.5242874691546522,8,35,30.627621170259243,5.680862298606574,True,10,104,15,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
0,36,12,1,2,-46,316.0,20.662092082348284,0.3089814666737892,-122,684.0,39.529637678698364,0.821972163135972,5,3,0.8514803540926237,0.6491843929662311,21,36,26.544309905412618,0.5351424109721081,False,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
1,36,13,1,2,-46,316.0,20.662092082348284,0.3089814666737892,-122,688.0,41.351171024234006,0.8560827115352586,3,6,0.28992202452681326,0.1336137826879895,27,58,28.915173328753834,2.122102225764733,False,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
2,36,16,1,2,-46,316.0,20.662092082348284,0.3089814666737892,-122,464.0,27.39287739293491,0.6144521245265843,4,2,1.1850415134048748,0.29593542976820597,11,33,24.311411047974897,1.8573506260409258,True,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
3,36,22,1,2,-46,316.0,20.662092082348284,0.3089814666737892,-122,825.0,40.42531770600702,0.7643000197233485,4,4,0.16233705895549644,0.17961978562641745,58,31,65.3177502519524,34.521475356455284,False,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
4,36,24,1,2,-46,316.0,20.662092082348284,0.3089814666737892,-122,687.0,39.08855845686518,0.8168154689480177,5,2,0.32148885517760556,0.5994558902102178,3,23,111.84511280639965,88.4072988273456,False,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
5,36,16,1,2,-46,316.0,20.662092082348284,0.3089814666737892,-122,464.0,27.39287739293491,0.6144521245265843,5,3,1.1850415134048748,0.29593542976820597,11,33,24.311411047974897,1.8573506260409258,True,76,122,16,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
6,37,16,1,2,-46,528.0,28.47545325435893,0.5456328798882084,-122,464.0,27.39287739293491,0.6144521245265843,4,3,0.14972747934688524,0.8684385222195061,58,39,38.607779980960196,12.727940528458028,False,76,122,16,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
0,16,12,1,2,-77,449.0,25.818756210147964,0.4970384979470844,-77,439.0,28.61383237874127,0.723639418328751,2,1,0.9645215602187331,0.6205110438997123,20,36,28.529570900093617,5.050709643791631,True,0,77,16,20220802_YAV2104xYAV2105_001_08_R3D_REF_rigid_003003.tif,0.1944,3.0
1,16,14,1,2,-77,449.0,25.818756210147964,0.4970384979470844,-77,669.0,36.4359152107782,0.7637151365001166,2,1,0.7465757828894994,1.0620619832106577,37,11,25.333263112751407,1.237575533747921,False,0,77,16,20220802_YAV2104xYAV2105_001_08_R3D_REF_rigid_003003.tif,0.1944,3.0
2,18,12,1,2,-77,444.0,25.80024566403839,0.5164376595994428,-77,439.0,28.61383237874127,0.723639418328751,1,1,1.1166181105586865,0.9308082735457859,11,39,41.744826660589894,19.609998932345157,False,0,77,12,20220802_YAV2104xYAV2105_001_08_R3D_REF_rigid_003003.tif,0.1944,3.0
0,5,4,1,2,-136,616.0,33.322346742733394,0.7030508788680354,-136,850.0,44.90827164389241,0.8429266399131521,2,4,0.7025515670426579,0.43291183832170915,23,5,59.2378626698209,30.000441663915147,False,0,136,5,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003001.tif,0.1944,3.0
0,12,17,1,2,-76,553.0,30.32624404603594,0.6399944455076774,-76,559.0,33.431156192888515,0.7680467912521893,1,4,0.19450043901793812,0.0990842547413937,32,31,31.637072688680956,1.8013438297499444,True,0,76,12,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
1,12,19,1,2,-76,553.0,30.32624404603594,0.6399944455076774,-76,506.0,27.929439468934614,0.5602565693718801,1,4,0.6913412108210966,0.09284094555785849,37,31,47.23366347391429,19.813710450169655,False,0,76,12,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
2,11,17,1,2,-76,667.0,36.570673962015256,0.7665844835281973,-76,559.0,33.431156192888515,0.7680467912521893,2,3,0.6777591895664639,0.4515147577133267,52,25,46.73980222351504,16.9757070589259,False,0,76,17,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
3,12,17,1,2,-76,553.0,30.32624404603594,0.6399944455076774,-76,559.0,33.431156192888515,0.7680467912521893,2,2,0.19450043901793812,0.0990842547413937,32,31,31.637072688680956,1.8013438297499444,True,0,76,17,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
4,21,17,1,2,-76,511.0,30.414191103138393,0.7069544555480701,-76,559.0,33.431156192888515,0.7680467912521893,2,4,0.19111195759731736,0.7000970427655391,2,52,34.70144831716169,5.656873629048075,False,0,76,17,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
5,24,17,1,2,-76,713.0,42.8414339453401,0.8637028499560897,-76,559.0,33.431156192888515,0.7680467912521893,2,2,0.04901784022809874,0.05852788791205121,59,59,55.13455405027238,18.439088914585774,False,0,76,17,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
0,20,16,1,2,-86,511.0,30.414191103138393,0.7069544555480701,-86,559.0,33.431156192888515,0.7680467912521893,1,3,0.19111195759731736,0.7000970427655391,2,52,34.70144831716169,5.656873629048075,False,0,86,20,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003005.tif,0.1944,3.0
1,20,18,1,2,-86,511.0,30.414191103138393,0.7069544555480701,-86,506.0,27.929439468934614,0.5602565693718801,1,3,0.2378961101065622,1.1887685942566497,57,48,46.8165858714001,20.503469235552217,False,0,86,20,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003005.tif,0.1944,3.0
0,40,22,1,2,-62,381.0,24.70835193024539,0.6035292605953907,-77,519.0,31.147636112772528,0.7244205702036628,7,2,1.3546248412042254,0.09479820686927232,13,28,51.85955667919552,26.169081168108157,False,15,77,40,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
1,40,33,1,2,-62,381.0,24.70835193024539,0.6035292605953907,-71,468.0,26.756141933453392,0.5506372757947727,6,3,0.5807809581914324,0.18874801601551772,6,28,57.73963578124885,33.276236221797305,False,15,77,40,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
2,40,38,1,2,-62,381.0,24.70835193024539,0.6035292605953907,-68,418.0,26.89567973658451,0.6685557593163719,5,3,0.3501720380124196,0.6234471282302019,56,7,22.986930865610407,2.1345599751289344,True,15,77,40,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
3,17,38,1,2,-77,672.0,38.012523778431735,0.8011848990235503,-68,418.0,26.89567973658451,0.6685557593163719,3,3,0.7904783807925515,0.9708593419067397,51,20,27.425174036822597,1.1447193007063767,False,15,77,38,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
4,35,38,1,2,-69,540.0,29.031548691658514,0.5761997744306493,-68,418.0,26.89567973658451,0.6685557593163719,5,3,1.1604188325952514,0.7273793614546502,11,52,54.62333508350734,30.24457088483218,False,15,77,38,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
5,40,38,1,2,-62,381.0,24.70835193024539,0.6035292605953907,-68,418.0,26.89567973658451,0.6685557593163719,3,5,0.3501720380124196,0.6234471282302019,56,7,22.986930865610407,2.1345599751289344,True,15,77,38,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
0,21,18,1,2,-130,679.0,34.67101734477565,0.6910801388303267,-130,476.0,26.156044425737637,0.4597854103592042,4,1,0.18815959145185746,0.7019706496320071,28,53,73.23751180789682,43.71225245190545,False,0,130,21,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
1,21,22,1,2,-130,679.0,34.67101734477565,0.6910801388303267,-130,514.0,27.224715648045326,0.45375385091282106,1,4,0.2639060318927404,1.078000240060585,57,19,29.62538827832176,1.5808122866789636,False,0,130,21,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
2,21,24,1,2,-130,679.0,34.67101734477565,0.6910801388303267,-130,511.0,28.24764895265217,0.5774025504049567,2,2,1.0792740549983488,0.5675866264270351,49,6,28.93115561452014,2.372236487866067,True,0,130,21,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
3,21,24,1,2,-130,679.0,34.67101734477565,0.6910801388303267,-130,511.0,28.24764895265217,0.5774025504049567,3,2,1.0792740549983488,0.5675866264270351,49,6,28.93115561452014,2.372236487866067,True,0,130,24,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
4,23,24,1,2,-130,652.0,37.778025544473124,0.8119129794991465,-130,511.0,28.24764895265217,0.5774025504049567,3,3,0.42937678198338025,1.5622562522340147,25,45,28.821988706391668,2.382592299235606,False,0,130,24,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
0,41,7,1,2,-103,456.0,25.465657880473085,0.43991209191618863,-119,420.0,23.676432870547202,0.295737485294847,3,3,1.2090752609774282,0.17120952893987207,18,31,39.45047283333061,15.580527817349894,False,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
1,41,8,1,2,-103,456.0,25.465657880473085,0.43991209191618863,-119,461.0,26.249938223374162,0.5193523025024575,2,2,1.5432900973877515,0.7289106023291128,15,37,53.98720200285611,29.896478656499855,False,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
2,41,16,1,2,-103,456.0,25.465657880473085,0.43991209191618863,-119,666.0,36.25739784770927,0.7633660960101968,4,3,0.32679123132922777,0.09566186653348163,3,31,34.146185256626886,4.244561959667989,True,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
3,41,24,1,2,-103,456.0,25.465657880473085,0.43991209191618863,-119,684.0,36.10819982623723,0.742259028089745,2,3,0.450553740260327,1.415578746901254,55,16,84.9224701117445,60.09194369587294,False,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
4,41,32,1,2,-103,456.0,25.465657880473085,0.43991209191618863,-117,535.0,31.184838759648937,0.7072278711080163,4,2,0.8435376612001558,0.2165835358677035,8,33,39.760382360598754,13.376492390834505,False,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
5,4,16,1,2,-119,555.0,35.15911244742072,0.8156811850465688,-119,666.0,36.25739784770927,0.7633660960101968,2,2,0.82344644890724,0.17859694928613346,51,28,70.95440855132006,40.15090878715027,False,16,119,16,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
6,39,16,1,2,-107,521.0,29.379140701249064,0.6357241785919632,-119,666.0,36.25739784770927,0.7633660960101968,5,1,1.4551320742452605,0.0,16,0,34.30854484668191,4.9507848088764845,False,16,119,16,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
7,41,16,1,2,-103,456.0,25.465657880473085,0.43991209191618863,-119,666.0,36.25739784770927,0.7633660960101968,5,2,0.32679123132922777,0.09566186653348163,3,31,34.146185256626886,4.244561959667989,True,16,119,16,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
0,23,18,1,2,-85,548.0,29.99003096887885,0.6295784775817,-85,536.0,32.60649981669745,0.7579925051747118,1,2,0.15536401554625945,0.4130228344529403,31,55,38.73724178653366,8.489252022206392,False,0,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
1,23,29,1,2,-85,548.0,29.99003096887885,0.6295784775817,-85,504.0,29.038004342697118,0.6358527576403583,2,3,0.1997993941881559,0.47755243848746787,2,35,85.43887119428206,57.84423850097561,False,0,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
2,23,31,1,2,-85,548.0,29.99003096887885,0.6295784775817,-85,495.0,26.35693764204881,0.40063963875460884,3,2,0.148766060424121,1.0438838219370765,58,10,98.16689919476467,70.74545398177533,False,0,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
0,48,27,1,2,-46,474.0,25.59558418348663,0.3771515421190001,-48,653.0,38.479092475122016,0.8252907307090566,2,7,0.5974421941862811,0.39463326750574845,6,34,31.569497320175458,2.3571119219868564,True,2,48,48,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
1,17,27,1,2,-48,599.0,33.41376239394604,0.7289008880504076,-48,653.0,38.479092475122016,0.8252907307090566,4,2,0.5215317793614869,0.0373888435190457,35,59,60.0742202409205,27.577182140597152,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
2,24,27,1,2,-48,872.0,41.53963354464056,0.7637585493889998,-48,653.0,38.479092475122016,0.8252907307090566,4,6,0.15892657861742343,0.2910638221141362,28,56,50.42900767112809,13.022504893025747,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
3,30,27,1,2,-48,497.0,26.82354635050048,0.4623979169124139,-48,653.0,38.479092475122016,0.8252907307090566,2,3,0.5466219746816563,0.13508320366744675,54,28,65.59314897673704,33.39792529448085,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
4,31,27,1,2,-48,452.0,26.277524620572116,0.5472987136469523,-48,653.0,38.479092475122016,0.8252907307090566,2,4,0.5705777190004433,0.13508320366744675,54,28,48.463562026919654,17.12360555758049,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
5,32,27,1,2,-48,660.0,41.637779409346734,0.8693142944234054,-48,653.0,38.479092475122016,0.8252907307090566,3,4,0.5424394252608086,0.7107960955152466,6,51,61.619012655891105,33.88331282743628,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
6,48,27,1,2,-46,474.0,25.59558418348663,0.3771515421190001,-48,653.0,38.479092475122016,0.8252907307090566,1,5,0.5974421941862811,0.39463326750574845,6,34,31.569497320175458,2.3571119219868564,True,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
7,49,27,1,2,-46,424.0,26.119090261075158,0.6043656073459787,-48,653.0,38.479092475122016,0.8252907307090566,2,4,0.0004055973647343336,0.9862911603730717,30,40,34.08216130272961,8.36065873445106,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
0,47,16,1,2,-106,526.0,28.783360841116753,0.5751755625945095,-126,711.0,38.27236693115762,0.7839290466021708,2,8,0.9249813535674315,0.9111717919767193,10,39,44.22337400264147,17.72088489440543,False,20,126,47,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003003.tif,0.1944,3.0
0,44,10,1,2,-111,522.0,27.055777909729475,0.4086719454373628,-115,703.0,37.56004715872271,0.7708905950240801,0,5,1.4755603771908572,0.2600504943998665,16,27,94.48616022372265,63.08375379483584,False,4,115,44,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
1,44,29,1,2,-111,522.0,27.055777909729475,0.4086719454373628,-115,749.0,36.453562928500666,0.6921564814731856,0,2,0.16265470722863817,0.572637851540517,58,24,68.43643401208833,37.90664110329965,False,4,115,44,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
0,39,8,1,2,-125,417.0,23.89638771387758,0.3596360395053318,-137,672.0,35.57924595825059,0.7353424710424381,1,3,0.10371162554000435,0.22421528489791243,31,57,111.88997624741427,82.25217430260678,False,12,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
1,39,28,1,2,-125,417.0,23.89638771387758,0.3596360395053318,-137,563.0,34.75436014289959,0.8014024968221325,2,4,1.4657979767151978,0.04127700879057361,46,59,83.56818648287533,55.86216376467844,False,12,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
2,39,30,1,2,-125,417.0,23.89638771387758,0.3596360395053318,-137,525.0,30.40642575689138,0.6893831178136657,2,4,1.1556950110041448,1.0942325151863401,49,19,63.82424927773252,40.99793660609771,False,12,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
0,8,5,1,2,-48,943.0,38.47622761655754,0.5741193484046014,-107,1296.0,46.12226293454158,0.6197322303224432,1,3,0.6076196632349633,0.5882798581088955,6,36,37.0177333841228,0.7151312764997773,True,87,135,8,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
1,8,6,1,2,-48,943.0,38.47622761655754,0.5741193484046014,-107,1471.0,48.00346391373812,0.5781364099396294,2,1,0.22467023596469549,1.14886131309812,57,41,59.084838989848905,18.51685975371901,False,87,135,8,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
2,2,5,1,2,-135,1463.0,52.67182078354466,0.7355850853854102,-107,1296.0,46.12226293454158,0.6197322303224432,2,2,1.2185796215152056,0.8416483483571309,47,21,37.68092732529674,0.42386457115381404,False,87,135,5,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
3,7,5,1,2,-48,999.0,36.769531006473585,0.29687781741389696,-107,1296.0,46.12226293454158,0.6197322303224432,1,2,1.3801375437699945,0.01567339098548315,13,30,51.22630662820796,7.654607484023841,False,87,135,5,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
4,8,5,1,2,-48,943.0,38.47622761655754,0.5741193484046014,-107,1296.0,46.12226293454158,0.6197322303224432,2,2,0.6076196632349633,0.5882798581088955,6,36,37.0177333841228,0.7151312764997773,True,87,135,5,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
0,23,13,1,2,-80,1192.0,43.37593335014924,0.5863347395572196,-136,1771.0,57.69789559037108,0.7346093545516427,0,3,0.31772687922668597,0.41788062176039276,3,25,51.17872707736632,3.5356316738157543,False,56,136,23,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002002.tif,,
0,25,10,1,2,-43,1036.0,37.325605091582794,0.3089737752896577,-99,1771.0,57.69789559037108,0.7346093545516427,0,6,0.14213663566642332,0.1333118177123631,58,31,47.97006100948417,1.065408355402582,True,56,99,25,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
1,4,10,1,2,-99,1284.0,46.256229695068626,0.6427865589339531,-99,1771.0,57.69789559037108,0.7346093545516427,1,3,0.12172614946386906,0.8578737487611918,31,9,80.93043988306778,37.31768588825971,False,56,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
2,15,10,1,2,-99,1535.0,50.92666905295687,0.6535744469605573,-99,1771.0,57.69789559037108,0.7346093545516427,2,2,0.3825293073573937,0.7158671886832964,4,37,88.35652980283204,42.64999688153135,False,56,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
