,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
0,12,18,1,2,-147,1258.0,47.41839379284539,0.6993284953910234,-66,937.0,39.65351862723975,0.6488074238542226,1,3,1.390762180938495,1.3183602523253903,46,17,34.59373349086394,3.165521761691085,True,126,177,12,YAV2104xYAV2105_005_02_rigid_003004.tif,,
1,11,18,1,2,-160,1101.0,40.527147589201086,0.5041901052498011,-66,937.0,39.65351862723975,0.6488074238542226,2,2,1.2521596831767947,0.04547846371674691,17,59,131.93074961415897,94.1713699343532,False,126,177,18,YAV2104xYAV2105_005_02_rigid_003004.tif,,
2,12,18,1,2,-147,1258.0,47.41839379284539,0.6993284953910234,-66,937.0,39.65351862723975,0.6488074238542226,1,2,1.390762180938495,1.3183602523253903,46,17,34.59373349086394,3.165521761691085,True,126,177,18,YAV2104xYAV2105_005_02_rigid_003004.tif,,
3,13,18,1,2,-147,1335.0,45.97900105406241,0.5862733353663666,-66,937.0,39.65351862723975,0.6488074238542226,2,4,1.3082235005975305,0.48686731287682466,42,5,38.4739770894214,1.5241418790720573,False,126,177,18,YAV2104xYAV2105_005_02_rigid_003004.tif,,
0,7,14,1,2,-120,1174.0,45.60968941968853,0.6924331538144379,-113,1404.0,51.42933191649711,0.7309526106164993,1,3,1.3733140145148126,1.3604593959249316,13,43,35.56953486369886,3.470311353786469,True,69,120,7,YAV2104xYAV2105_005_02_rigid_004002.tif,,
1,7,15,1,2,-120,1174.0,45.60968941968853,0.6924331538144379,-113,1349.0,45.39818549441016,0.5464617023331753,1,3,0.17843909916169812,0.6749173303099473,2,7,51.01954839727323,6.403690605477093,False,69,120,7,YAV2104xYAV2105_005_02_rigid_004002.tif,,
2,6,14,1,2,-120,1344.0,52.698808909001215,0.7848631023593439,-113,1404.0,51.42933191649711,0.7309526106164993,1,3,0.1695187651001903,0.5143593378486937,2,35,70.54309447087455,23.01612638729789,False,69,120,14,YAV2104xYAV2105_005_02_rigid_004002.tif,,
3,7,14,1,2,-120,1174.0,45.60968941968853,0.6924331538144379,-113,1404.0,51.42933191649711,0.7309526106164993,2,4,1.3733140145148126,1.3604593959249316,13,43,35.56953486369886,3.470311353786469,True,69,120,14,YAV2104xYAV2105_005_02_rigid_004002.tif,,
4,17,14,1,2,-96,1167.0,40.487391888307855,0.4107790967197558,-113,1404.0,51.42933191649711,0.7309526106164993,2,2,0.3462049767632953,0.7268942345575375,56,52,147.90046432908935,105.51494740121969,False,69,120,14,YAV2104xYAV2105_005_02_rigid_004002.tif,,
0,10,12,1,2,-184,1547.0,49.798048303255065,0.602073638599812,-50,1361.0,47.803806999053705,0.6459816421781052,1,1,0.7251699402340062,1.0425751491075044,7,49,44.6174133802178,4.002873878544587,False,148,197,10,YAV2104xYAV2105_005_03_rigid_003001.tif,,
1,10,13,1,2,-184,1547.0,49.798048303255065,0.602073638599812,-50,1109.0,39.30072316389739,0.3844667299977664,1,2,0.9497139448323124,1.0909321727743269,20,40,40.632628984608566,2.1261226864152136,True,148,197,10,YAV2104xYAV2105_005_03_rigid_003001.tif,,
2,10,13,1,2,-186,1547.0,49.798048303255065,0.602073638599812,-52,1109.0,39.30072316389739,0.3844667299977664,2,1,0.9497139448323124,1.0909321727743269,20,40,40.632628984608566,2.1261226864152136,True,148,199,13,YAV2104xYAV2105_005_03_rigid_003001.tif,,
3,11,13,1,2,-186,1378.0,46.7861507092329,0.5957508109297768,-52,1109.0,39.30072316389739,0.3844667299977664,1,2,1.3594602253905639,0.11255501918483812,13,31,41.41574024450167,3.1851015567180583,False,148,199,13,YAV2104xYAV2105_005_03_rigid_003001.tif,,
0,21,24,1,2,-166,1538.0,55.02151304887125,0.755912549207059,-145,1232.0,46.85330881245225,0.695058289252185,2,3,0.5511040122038717,0.36353002205705165,6,26,73.59937687393435,27.824168017126674,False,126,177,21,YAV2104xYAV2105_005_03_rigid_003003.tif,,
1,21,25,1,2,-166,1538.0,55.02151304887125,0.755912549207059,-135,1055.0,40.461235372241646,0.5648592634198176,2,3,0.9299769893711379,0.3455565207701792,10,26,41.89945579148395,3.7870812514644108,False,126,177,21,YAV2104xYAV2105_005_03_rigid_003003.tif,,
2,18,26,1,2,-177,1392.0,52.37152922507239,0.7578163394747741,-135,977.0,39.368623260694925,0.5884640658873367,1,0,0.3607166650421272,0.7279646067670311,34,7,40.46051859313747,0.9844826205431374,False,126,177,26,YAV2104xYAV2105_005_03_rigid_003003.tif,,
3,21,26,1,2,-166,1538.0,55.02151304887125,0.755912549207059,-135,977.0,39.368623260694925,0.5884640658873367,2,3,0.37280078097769614,0.05167730267850423,4,30,49.99458428555952,3.5415610212978312,True,126,177,26,YAV2104xYAV2105_005_03_rigid_003003.tif,,
4,22,26,1,2,-166,1620.0,60.95121759051366,0.8279218208698873,-135,977.0,39.368623260694925,0.5884640658873367,0,2,0.03240372782598833,0.8607041794794661,59,38,59.53446753672811,11.006541948277805,False,126,177,26,YAV2104xYAV2105_005_03_rigid_003003.tif,,
0,7,8,1,2,-109,1445.0,49.127675489948025,0.6442871120685337,-83,1138.0,43.1633617554971,0.616086631643066,1,2,0.9449127485513475,0.4161933857269,50,26,45.38423434206098,2.904497332164436,True,70,121,7,YAV2104xYAV2105_005_04_rigid_004001.tif,,
1,6,8,1,2,-109,1419.0,50.27608376677856,0.6951039489253102,-83,1138.0,43.1633617554971,0.616086631643066,2,1,0.6362423845816565,1.3560930364947632,36,17,37.051089937632945,0.8235646678511672,False,70,121,8,YAV2104xYAV2105_005_04_rigid_004001.tif,,
2,7,8,1,2,-109,1445.0,49.127675489948025,0.6442871120685337,-83,1138.0,43.1633617554971,0.616086631643066,1,1,0.9449127485513475,0.4161933857269,50,26,45.38423434206098,2.904497332164436,True,70,121,8,YAV2104xYAV2105_005_04_rigid_004001.tif,,
0,34,3,1,2,-113,997.0,38.03869979144517,0.4495023398264344,-171,1428.0,54.512527173013126,0.7835576894095406,3,4,0.6980495632099248,0.47951373363906136,7,54,108.20504599007542,66.56120404863744,False,120,171,34,YAV2104xYAV2105_005_05_rigid_003003.tif,,
1,34,8,1,2,-113,997.0,38.03869979144517,0.4495023398264344,-171,1490.0,52.93464139417093,0.730464114023828,4,5,0.3891625275669447,1.2497371515939388,4,42,87.42141135963074,49.79242097472109,False,120,171,34,YAV2104xYAV2105_005_05_rigid_003003.tif,,
2,34,10,1,2,-113,997.0,38.03869979144517,0.4495023398264344,-171,1379.0,49.78770868745858,0.6936957338450896,4,4,0.9628262376721346,0.6723701916997857,20,37,37.433881056181264,4.542393498796658,True,120,171,34,YAV2104xYAV2105_005_05_rigid_003003.tif,,
3,34,32,1,2,-113,997.0,38.03869979144517,0.4495023398264344,-126,1156.0,46.992421540242255,0.7425976522397049,0,3,1.2667300056311177,0.3124715431518106,42,26,44.82894427757566,4.640432995843902,False,120,171,34,YAV2104xYAV2105_005_05_rigid_003003.tif,,
4,26,10,1,2,-149,1380.0,48.055433736913486,0.645378482873341,-171,1379.0,49.78770868745858,0.6936957338450896,4,0,0.02837651511296624,1.5378308925284627,59,15,68.61106062913181,25.59063599716104,False,120,171,10,YAV2104xYAV2105_005_05_rigid_003003.tif,,
5,28,10,1,2,-142,1294.0,48.18170955248145,0.6984397764664045,-171,1379.0,49.78770868745858,0.6936957338450896,6,3,0.8578068515085384,1.252322111411364,9,47,61.890830218590395,24.11582259001371,False,120,171,10,YAV2104xYAV2105_005_05_rigid_003003.tif,,
6,34,10,1,2,-113,997.0,38.03869979144517,0.4495023398264344,-171,1379.0,49.78770868745858,0.6936957338450896,4,1,0.9628262376721346,0.6723701916997857,20,37,37.433881056181264,4.542393498796658,True,120,171,10,YAV2104xYAV2105_005_05_rigid_003003.tif,,
7,45,10,1,2,-57,949.0,37.72591005431604,0.5140998608013093,-171,1379.0,49.78770868745858,0.6936957338450896,3,1,1.5573687375715044,0.5637959223976727,15,53,111.33331323000293,71.88460275945876,False,120,171,10,YAV2104xYAV2105_005_05_rigid_003003.tif,,
0,34,16,1,2,-96,903.0,36.05748940671736,0.46177896773699817,-125,1633.0,59.458605656691304,0.8033547738459265,2,2,1.0235581804017477,0.7916714670770992,10,38,43.866487820254925,4.365635851025286,False,74,125,34,YAV2104xYAV2105_005_05_rigid_003007.tif,,
1,34,20,1,2,-96,903.0,36.05748940671736,0.46177896773699817,-125,1231.0,47.11926740575577,0.706099740768565,3,1,0.0,0.5390512064598338,0,35,38.251841288716776,0.25035646988308713,False,74,125,34,YAV2104xYAV2105_005_05_rigid_003007.tif,,
2,34,31,1,2,-96,903.0,36.05748940671736,0.46177896773699817,-110,1146.0,42.80425795040471,0.6018444884791435,5,1,1.300065891226284,0.6192417346835519,47,23,36.66775313893038,1.001992609699876,False,74,125,34,YAV2104xYAV2105_005_05_rigid_003007.tif,,
3,34,37,1,2,-96,903.0,36.05748940671736,0.46177896773699817,-80,1133.0,45.51203179978614,0.708986666149709,4,4,0.3159336113562077,1.003327213133478,33,10,36.74645409391446,0.06914727054645198,True,74,125,34,YAV2104xYAV2105_005_05_rigid_003007.tif,,
4,33,37,1,2,-96,1220.0,46.50090320145073,0.6872404672837565,-80,1133.0,45.51203179978614,0.708986666149709,4,2,0.20560363302242335,0.9681598826349895,28,20,41.4617857261807,1.470625089759392,False,74,125,37,YAV2104xYAV2105_005_05_rigid_003007.tif,,
5,34,37,1,2,-96,903.0,36.05748940671736,0.46177896773699817,-80,1133.0,45.51203179978614,0.708986666149709,4,1,0.3159336113562077,1.003327213133478,33,10,36.74645409391446,0.06914727054645198,True,74,125,37,YAV2104xYAV2105_005_05_rigid_003007.tif,,
6,39,37,1,2,-67,1005.0,38.40788212368365,0.4724039814833527,-80,1133.0,45.51203179978614,0.708986666149709,4,3,1.4730846524718162,0.24776060173605163,44,27,45.711555858993115,5.975328711245558,False,74,125,37,YAV2104xYAV2105_005_05_rigid_003007.tif,,
7,41,37,1,2,-61,1994.0,86.74530615543634,0.9306023063167491,-80,1133.0,45.51203179978614,0.708986666149709,3,2,0.653705710724461,0.2238164271835541,52,32,57.02688257784283,12.73222779422726,False,74,125,37,YAV2104xYAV2105_005_05_rigid_003007.tif,,
0,5,6,1,2,-194,1620.0,52.61735205746721,0.6638557731025926,-194,1266.0,47.6387297295701,0.6981963256614031,3,0,1.1516596129734293,0.21099001116388827,18,57,69.50843694024304,25.150236422237096,False,143,194,6,YAV2104xYAV2105_005_05_rigid_003008.tif,,
1,10,6,1,2,-160,1289.0,46.5459962578045,0.6496596727526377,-194,1266.0,47.6387297295701,0.6981963256614031,2,0,0.41291109943297055,0.24757490243318214,55,32,101.38395092501779,57.27967747211996,False,143,194,6,YAV2104xYAV2105_005_05_rigid_003008.tif,,
0,25,8,1,2,-53,961.0,39.959503284252904,0.6268746835926274,-120,1339.0,51.584580913957545,0.7666906226911175,2,3,0.43514566425946777,0.5899718473760931,35,53,41.323395262103645,2.5072486739639905,True,69,120,25,YAV2104xYAV2105_005_05_rigid_004002.tif,,
1,25,9,1,2,-53,961.0,39.959503284252904,0.6268746835926274,-120,1539.0,61.965459826654964,0.8550533176716272,1,3,0.914687435279951,0.5117417246584455,9,24,55.624243587221024,11.668495063981121,False,69,120,25,YAV2104xYAV2105_005_05_rigid_004002.tif,,
2,25,11,1,2,-53,961.0,39.959503284252904,0.6268746835926274,-120,1107.0,46.94967213372606,0.7634433162094162,2,4,1.4350113476969435,0.3691147311410677,44,4,39.89615106748747,2.1282572219523006,False,69,120,25,YAV2104xYAV2105_005_05_rigid_004002.tif,,
3,4,8,1,2,-120,1776.0,62.808941876794236,0.8143246500704651,-120,1339.0,51.584580913957545,0.7666906226911175,2,3,0.4261715824993684,0.0,34,0,62.44214091736205,11.201947572495913,False,69,120,8,YAV2104xYAV2105_005_05_rigid_004002.tif,,
4,25,8,1,2,-53,961.0,39.959503284252904,0.6268746835926274,-120,1339.0,51.584580913957545,0.7666906226911175,3,3,0.43514566425946777,0.5899718473760931,35,53,41.323395262103645,2.5072486739639905,True,69,120,8,YAV2104xYAV2105_005_05_rigid_004002.tif,,
5,26,8,1,2,-53,867.0,36.522275746699684,0.5449141778722271,-120,1339.0,51.584580913957545,0.7666906226911175,5,3,1.0392522463625227,1.108717782416953,10,48,65.2949911963646,31.156599425933187,False,69,120,8,YAV2104xYAV2105_005_05_rigid_004002.tif,,
0,23,4,1,2,-95,1283.0,49.20678276361634,0.7347190938612131,-117,1536.0,61.36775233766403,0.8496450555282866,1,3,0.08524141078020664,0.6678076587108972,30,52,55.08277405822064,7.876793584154236,True,66,117,23,YAV2104xYAV2105_005_05_rigid_004003.tif,,
1,23,10,1,2,-95,1283.0,49.20678276361634,0.7347190938612131,-117,1366.0,47.4396202148245,0.6186830916995459,0,4,0.11500854497528756,0.9060858509512038,58,20,73.24526293642799,29.490925731271965,False,66,117,23,YAV2104xYAV2105_005_05_rigid_004003.tif,,
2,1,4,1,2,-117,1789.0,62.97912856911692,0.8123794684962317,-117,1536.0,61.36775233766403,0.8496450555282866,1,0,0.48803257813407086,0.8958061289682644,54,20,44.61171600355269,0.7956637383170354,False,66,117,4,YAV2104xYAV2105_005_05_rigid_004003.tif,,
3,22,4,1,2,-95,1418.0,48.08462999741121,0.6223905940716219,-117,1536.0,61.36775233766403,0.8496450555282866,2,2,1.2092645551401837,0.2939905578298392,41,56,85.69675863153456,39.19907240500092,False,66,117,4,YAV2104xYAV2105_005_05_rigid_004003.tif,,
4,23,4,1,2,-95,1283.0,49.20678276361634,0.7347190938612131,-117,1536.0,61.36775233766403,0.8496450555282866,2,3,0.08524141078020664,0.6678076587108972,30,52,55.08277405822064,7.876793584154236,True,66,117,4,YAV2104xYAV2105_005_05_rigid_004003.tif,,
0,16,11,1,2,-237,1597.0,57.332942126981294,0.780346100666648,-237,943.0,40.21294715693212,0.6664898656660528,3,4,1.3395064225267508,0.7128526681626814,13,37,37.02893799357502,2.8322708858465093,False,186,237,16,YAV2104xYAV2105_005_05_rigid_004004.tif,,
1,16,15,1,2,-237,1597.0,57.332942126981294,0.780346100666648,-237,1561.0,58.34592256193251,0.8075971620966768,3,3,0.3372108956900135,0.27319814057483605,26,3,64.86716423261583,12.4679413561132,False,186,237,16,YAV2104xYAV2105_005_05_rigid_004004.tif,,
2,16,35,1,2,-237,1597.0,57.332942126981294,0.780346100666648,-105,1035.0,42.96216944714901,0.6979023189479999,5,2,0.03986631781866823,0.6361706466005725,30,23,44.94942519080867,0.7422142748686251,True,186,237,16,YAV2104xYAV2105_005_05_rigid_004004.tif,,
3,16,36,1,2,-237,1597.0,57.332942126981294,0.780346100666648,-105,1298.0,43.89288730061323,0.5064108579147039,3,1,0.6954314673636226,1.4041944895017333,37,13,49.62738801560752,7.180097992886662,False,186,237,16,YAV2104xYAV2105_005_05_rigid_004004.tif,,
4,16,35,1,2,-237,1597.0,57.332942126981294,0.780346100666648,-105,1035.0,42.96216944714901,0.6979023189479999,4,2,0.03986631781866823,0.6361706466005725,30,23,44.94942519080867,0.7422142748686251,True,186,237,35,YAV2104xYAV2105_005_05_rigid_004004.tif,,
5,34,35,1,2,-123,870.0,35.68229153841139,0.4888565852648047,-105,1035.0,42.96216944714901,0.6979023189479999,4,3,0.561244154348405,0.025175225412922053,35,30,73.79402354116877,34.0003193857052,False,186,237,35,YAV2104xYAV2105_005_05_rigid_004004.tif,,
0,15,2,1,2,-140,1167.0,43.42292053993905,0.605152671630108,-187,1316.0,51.39504341874035,0.769746019493797,0,2,0.38241874426999356,0.3179557229092236,26,56,55.19249971609189,8.55891271461649,False,136,187,15,YAV2104xYAV2105_005_06_rigid_003002.tif,,
1,15,13,1,2,-140,1167.0,43.42292053993905,0.605152671630108,-162,1235.0,44.75033606469974,0.6140981648861189,0,2,0.6547862495841716,0.9820023225876082,53,20,38.47993832424625,1.6428365369470062,True,136,187,15,YAV2104xYAV2105_005_06_rigid_003002.tif,,
2,15,13,1,2,-140,1167.0,43.42292053993905,0.605152671630108,-162,1235.0,44.75033606469974,0.6140981648861189,2,2,0.6547862495841716,0.9820023225876082,53,20,38.47993832424625,1.6428365369470062,True,136,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,,
3,19,13,1,2,-63,3082.0,109.66681822051245,0.9321902327693998,-162,1235.0,44.75033606469974,0.6140981648861189,3,3,1.5151470796455047,0.11524205367189477,15,31,36.433063685848495,1.1633401159913341,False,136,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,,
0,15,6,1,2,-204,1237.0,44.59133905872632,0.6062800907193377,-215,1476.0,49.70880584809927,0.6426826477240278,1,3,0.9037498158766583,0.4966622487049337,9,34,50.24112431253524,7.577989462079139,False,164,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
1,15,7,1,2,-204,1237.0,44.59133905872632,0.6062800907193377,-215,1403.0,50.49463170384002,0.7075499380341487,1,3,1.1099280142159214,0.6072927778822832,19,53,43.73759119561419,2.2828613581359933,True,164,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
2,15,18,1,2,-204,1237.0,44.59133905872632,0.6062800907193377,-113,1095.0,43.15713078842151,0.6609152903780257,1,2,0.5756189379685135,0.5730738806979091,36,6,52.84285463091708,12.5893538940192,False,164,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
3,15,19,1,2,-204,1237.0,44.59133905872632,0.6062800907193377,-113,1046.0,37.86404684270212,0.344330689607263,1,1,0.7943413014888443,0.7687997928809702,38,52,72.85116940600322,35.601505089192884,False,164,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
4,14,7,1,2,-204,1235.0,49.33533718529264,0.7566447801113766,-215,1403.0,50.49463170384002,0.7075499380341487,3,1,1.3012643037920695,1.057358697195344,13,40,34.20764233510088,0.7430430472559446,False,164,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,,
5,15,7,1,2,-204,1237.0,44.59133905872632,0.6062800907193377,-215,1403.0,50.49463170384002,0.7075499380341487,4,1,1.1099280142159214,0.6072927778822832,19,53,43.73759119561419,2.2828613581359933,True,164,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,,
6,21,7,1,2,-78,1172.0,42.11523284660279,0.5341419968990578,-215,1403.0,50.49463170384002,0.7075499380341487,2,0,0.3086026712294907,1.1271973318419397,26,11,88.91258611008446,48.79037338369961,False,164,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,,
0,3,13,1,2,-151,1278.0,51.93670024257853,0.7925539842446506,-139,1063.0,47.65540965742001,0.7986180518184924,1,4,1.0275913179195837,0.9762628305579089,19,49,34.92865124698488,4.001210720489209,False,100,151,3,YAV2104xYAV2105_005_06_rigid_003008.tif,,
1,3,14,1,2,-151,1278.0,51.93670024257853,0.7925539842446506,-139,1059.0,42.70538095487023,0.6660258351567369,2,4,0.07838273704022525,1.5136835027142188,31,15,50.37205344643419,6.880382232445958,True,100,151,3,YAV2104xYAV2105_005_06_rigid_003008.tif,,
2,2,14,1,2,-151,1595.0,55.928752016872906,0.756588300447,-139,1059.0,42.70538095487023,0.6660258351567369,2,2,0.6792256367139942,0.9105993887104686,37,20,83.6141672961813,42.09210055809881,False,100,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,,
3,3,14,1,2,-151,1278.0,51.93670024257853,0.7925539842446506,-139,1059.0,42.70538095487023,0.6660258351567369,2,2,0.07838273704022525,1.5136835027142188,31,15,50.37205344643419,6.880382232445958,True,100,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,,
4,7,14,1,2,-151,1329.0,50.07308679920299,0.7362128140227074,-139,1059.0,42.70538095487023,0.6660258351567369,2,1,0.490749837557066,1.03712849056373,35,10,41.426920999080714,2.942646340874966,False,100,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,,
5,20,14,1,2,-117,1351.0,48.367152559274984,0.654751299547018,-139,1059.0,42.70538095487023,0.6660258351567369,2,1,0.3003651075307108,0.29031850735154174,56,32,57.499398388988695,10.06240620106479,False,100,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,,
0,14,10,1,2,-177,1434.0,51.301571850526116,0.7122180061534822,-199,1177.0,48.05300398428423,0.7473264524784852,1,3,1.4492366330646582,0.8927859046131106,16,38,33.44037350152637,0.8416165124179855,True,160,211,14,YAV2104xYAV2105_005_06_rigid_003009.tif,,
1,14,16,1,2,-177,1434.0,51.301571850526116,0.7122180061534822,-62,3196.0,128.09261143665654,0.9588189775455465,2,4,0.37722446448906183,0.5874712516585361,4,21,64.4857668118423,23.734808285757094,False,160,211,14,YAV2104xYAV2105_005_06_rigid_003009.tif,,
2,2,10,1,2,-211,1497.0,56.03473572145948,0.7874720166710754,-199,1177.0,48.05300398428423,0.7473264524784852,2,1,0.1759770175077766,0.5378196510553912,31,23,47.03961985582676,0.6752818627117225,False,160,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
3,14,10,1,2,-177,1434.0,51.301571850526116,0.7122180061534822,-199,1177.0,48.05300398428423,0.7473264524784852,2,2,1.4492366330646582,0.8927859046131106,16,38,33.44037350152637,0.8416165124179855,True,160,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
4,15,10,1,2,-177,1319.0,47.56976634166635,0.6490303776120203,-199,1177.0,48.05300398428423,0.7473264524784852,2,1,0.2782770271275975,0.7441506853400552,3,51,57.15038515328481,13.435068120806253,False,160,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
0,16,13,1,2,-77,1061.0,38.56609193359216,0.38249085332949,-99,1275.0,45.08265720014026,0.5975430657352335,2,3,0.3246501342538446,0.17236575572985435,56,28,51.70306181940618,7.40061850156422,False,73,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,,
1,16,14,1,2,-77,1061.0,38.56609193359216,0.38249085332949,-99,1182.0,41.335969682600584,0.4636134397647648,3,2,0.8178117426430385,0.3015684215120409,51,33,39.20760799070061,3.2767052764959326,True,73,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,,
