,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
8,41,36,1,2,-128,898.0,35.871981760567145,0.44826487172643076,-189,1434.0,49.26407568736858,0.6572171395036893,3,5,1.0418324964620869,0.137930422502357,20,31,41.55929369915694,3.0918923928455,True,118,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,,
0,32,14,1,2,-186,1070.0,42.81764506325278,0.6558359630541055,-207,1263.0,50.08691280431829,0.7559812731885026,2,5,0.6022884614894406,0.8788004237534173,24,51,71.2346150559138,31.906742499431992,False,106,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,,
1,32,17,1,2,-186,1070.0,42.81764506325278,0.6558359630541055,-207,1050.0,42.15045947767449,0.6511882457786058,4,2,0.4236775843993099,0.35027199574842655,26,4,63.08587982376422,20.443529350615453,False,106,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,,
2,32,18,1,2,-186,1070.0,42.81764506325278,0.6558359630541055,-207,1054.0,45.033961337830945,0.745917278523718,3,5,0.1354872698428098,0.9818690132061123,32,20,37.54771683761797,2.306735553662131,True,106,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,,
3,20,18,1,2,-207,1374.0,51.734735281712254,0.7528772902582579,-207,1054.0,45.033961337830945,0.745917278523718,1,2,0.8332919200184032,0.3505165876483625,38,4,44.21502029180249,4.297202488612089,False,106,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,,
4,31,18,1,2,-186,1496.0,50.65668229363239,0.6643957280865527,-207,1054.0,45.033961337830945,0.745917278523718,2,5,0.028042210487606134,1.161912785633001,29,12,78.54485870605194,37.75879212534173,False,106,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,,
5,32,18,1,2,-186,1070.0,42.81764506325278,0.6558359630541055,-207,1054.0,45.033961337830945,0.745917278523718,3,4,0.1354872698428098,0.9818690132061123,32,20,37.54771683761797,2.306735553662131,True,106,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,,
6,38,18,1,2,-178,1224.0,44.727481058764454,0.6202057100756024,-207,1054.0,45.033961337830945,0.745917278523718,3,7,0.7281517267454696,0.514147150143272,52,25,59.27549980729953,18.907255525665153,False,106,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,,
7,42,18,1,2,-116,972.0,38.18894783620882,0.5036038123611565,-207,1054.0,45.033961337830945,0.745917278523718,2,3,0.2594911474845576,0.24096696388569283,32,28,116.7580353371843,74.65144380669732,False,106,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,,
0,16,38,1,2,-167,2018.0,61.707552238491154,0.73206769605435,-146,1230.0,41.93590112888694,0.44309070423913804,4,2,1.3922200334878596,0.976119930268148,43,20,68.37110771945133,29.91220674087617,False,66,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,,
1,45,38,1,2,-112,741.0,34.864205690829785,0.6230313740434239,-146,1230.0,41.93590112888694,0.44309070423913804,5,1,0.8061572882074319,0.8560372756525574,8,38,57.809216073276275,22.20440792917173,False,66,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,,
2,46,38,1,2,-112,1011.0,39.155347865725794,0.5260252865732467,-146,1230.0,41.93590112888694,0.44309070423913804,4,1,0.08653177645514942,1.0609843716591474,31,40,74.1610125312714,34.73519240260423,False,66,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,,
0,29,10,1,2,-158,1387.0,49.752176205873525,0.6968863084578383,-187,1729.0,58.145985025447736,0.7540025524768368,4,1,0.1881205290692658,0.9982292726672046,28,40,86.03508143744266,43.13618260219776,False,86,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,,
1,29,27,1,2,-158,1387.0,49.752176205873525,0.6968863084578383,-159,1152.0,41.323595873254604,0.4968849017033357,2,4,0.7661579851229101,0.15592231471954454,22,31,41.85724374955812,1.0013392636503815,True,86,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,,
2,29,31,1,2,-158,1387.0,49.752176205873525,0.6968863084578383,-158,1215.0,41.9496040286569,0.47020167403566593,1,1,0.13206715164680816,1.3064097996560717,58,17,59.90501940499166,17.677805101158743,False,86,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,,
3,22,27,1,2,-175,1313.0,47.32121456404928,0.6585260064572822,-159,1152.0,41.323595873254604,0.4968849017033357,4,1,0.8215450533584341,0.7663105653400679,21,52,87.32804749029086,48.36498640263487,False,86,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,,
4,23,27,1,2,-175,1140.0,42.41515536561027,0.5817020692010186,-159,1152.0,41.323595873254604,0.4968849017033357,4,2,0.5424480102747737,1.1785012274480096,24,48,56.796292688324826,15.106170948368625,False,86,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,,
5,28,27,1,2,-158,997.0,38.57175061998635,0.5066616712373176,-159,1152.0,41.323595873254604,0.4968849017033357,2,2,0.981562195828733,1.141885146225965,39,40,36.42814988362919,1.437160708635276,False,86,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,,
6,29,27,1,2,-158,1387.0,49.752176205873525,0.6968863084578383,-159,1152.0,41.323595873254604,0.4968849017033357,3,1,0.7661579851229101,0.15592231471954454,22,31,41.85724374955812,1.0013392636503815,True,86,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,,
0,21,38,1,2,-174,996.0,42.33010511441527,0.7010849243172023,-139,1032.0,39.35575684414949,0.5194225829428063,1,3,0.885454260122859,0.031437836696171395,21,59,38.77262142056148,1.00863350942609,True,73,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,,
1,21,39,1,2,-174,996.0,42.33010511441527,0.7010849243172023,-139,934.0,36.909090836266664,0.4764509241038921,1,4,0.6504661471495332,0.26383687847356185,7,32,34.92894847131755,1.109272838333399,False,73,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,,
2,21,38,1,2,-174,996.0,42.33010511441527,0.7010849243172023,-139,1032.0,39.35575684414949,0.5194225829428063,2,3,0.885454260122859,0.031437836696171395,21,59,38.77262142056148,1.00863350942609,True,73,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,,
3,22,38,1,2,-174,1431.0,50.72761790848654,0.6993059032400942,-139,1032.0,39.35575684414949,0.5194225829428063,1,2,0.19263180679334344,0.8210097660144493,2,51,50.47915749114444,7.819182603819535,False,73,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,,
4,42,38,1,2,-119,687.0,33.08412819038414,0.5910801487161151,-139,1032.0,39.35575684414949,0.5194225829428063,4,2,0.37407941154906066,1.184700447160467,26,18,35.73411385069039,2.8308399964382147,False,73,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,,
0,10,11,1,2,-141,1379.0,54.24923522226113,0.796518476441532,-141,1096.0,38.341120635023344,0.28479857236683603,1,1,0.34375127487608914,0.8165499374679035,34,8,46.06498517417379,3.841493408009717,False,40,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,,
1,17,11,1,2,-141,1704.0,61.16607569766252,0.8105061500471359,-141,1096.0,38.341120635023344,0.28479857236683603,1,0,0.7255931883409621,0.5588985096718373,8,54,79.79607425207622,36.416701043651926,False,40,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,,
0,31,7,1,2,-111,1049.0,41.805839235926925,0.6264367455625076,-125,1370.0,53.610065019698375,0.7860163659336282,2,3,1.292516080839657,0.07711157352529648,17,1,42.117092578555486,2.136540414536823,True,24,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,,
1,31,8,1,2,-111,1049.0,41.805839235926925,0.6264367455625076,-125,1766.0,59.73869254933338,0.7689664684750595,2,1,0.2099544037782337,1.4667297343798218,27,46,62.1207272809362,21.216254921079415,False,24,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,,
2,31,10,1,2,-111,1049.0,41.805839235926925,0.6264367455625076,-125,1195.0,47.50741751342704,0.7275529893354125,3,2,0.23001196066816076,0.1878094971999249,32,2,60.009719524780905,15.000428205048193,False,24,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,,
3,31,13,1,2,-111,1049.0,41.805839235926925,0.6264367455625076,-125,1124.0,45.53436083598439,0.7182114191900216,1,3,0.6635660402212995,1.006785807647823,37,19,31.511853866653144,0.7487432667608803,False,24,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,,
4,29,7,1,2,-119,1253.0,46.85509649275574,0.68322204703183,-125,1370.0,53.610065019698375,0.7860163659336282,1,3,1.2072089152772219,1.4422782112172061,18,16,77.05276292325956,42.35700470200738,False,24,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,,
5,30,7,1,2,-111,1355.0,46.49235222407862,0.5873009650716657,-125,1370.0,53.610065019698375,0.7860163659336282,1,3,0.5869619227605671,0.5500442369242748,23,6,66.37267195911625,20.509783480069665,False,24,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,,
6,31,7,1,2,-111,1049.0,41.805839235926925,0.6264367455625076,-125,1370.0,53.610065019698375,0.7860163659336282,4,3,1.292516080839657,0.07711157352529648,17,1,42.117092578555486,2.136540414536823,True,24,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,,
0,20,21,1,2,-228,1134.0,44.32910945673649,0.673741602828706,-212,1131.0,40.93045618078947,0.49655907465136684,3,3,0.47555025950229757,1.0948781536447152,24,40,39.5850326656436,4.952286631862646,False,139,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
1,20,22,1,2,-228,1134.0,44.32910945673649,0.673741602828706,-212,1208.0,43.39419748516977,0.5626561531419627,2,3,0.2165553861236451,1.0643234715983887,27,49,58.36411144446946,15.077166718085572,False,139,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
2,20,27,1,2,-228,1134.0,44.32910945673649,0.673741602828706,-186,1255.0,41.87845782673914,0.4013970994235581,2,2,1.395304124602647,1.3994361160808237,13,46,95.46404514995248,58.13046533380477,False,139,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
3,20,28,1,2,-228,1134.0,44.32910945673649,0.673741602828706,-186,956.0,40.46557830594013,0.6638553522839618,4,2,1.395304124602647,0.3388048784238862,13,56,69.66246261797583,32.84192111321103,False,139,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
4,20,29,1,2,-228,1134.0,44.32910945673649,0.673741602828706,-182,983.0,38.11659446170675,0.504701419953733,3,2,0.12361316536427225,1.1977886155263437,58,41,56.784081639516074,18.138044246264915,False,139,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
5,20,30,1,2,-228,1134.0,44.32910945673649,0.673741602828706,-182,1012.0,38.70276929692667,0.502024662037319,3,3,0.6198834132384423,0.276107618400248,53,27,41.43388471248078,2.238510765896064,True,139,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
6,20,33,1,2,-228,1134.0,44.32910945673649,0.673741602828706,-130,926.0,38.12022148997991,0.5775958582830067,3,2,1.539427896096492,0.4814715393278224,44,25,38.82813342224961,5.15831847237765,False,139,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
7,19,30,1,2,-228,1446.0,54.471154924694844,0.780672209454776,-182,1012.0,38.70276929692667,0.502024662037319,7,1,0.019430881704946223,0.712135048373336,59,23,55.68016722372613,9.100960618197725,False,139,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,,
8,20,30,1,2,-228,1134.0,44.32910945673649,0.673741602828706,-182,1012.0,38.70276929692667,0.502024662037319,7,2,0.6198834132384423,0.276107618400248,53,27,41.43388471248078,2.238510765896064,True,139,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,,
9,23,30,1,2,-211,1011.0,41.58625629451347,0.6623475912872429,-182,1012.0,38.70276929692667,0.502024662037319,5,3,1.4837579179011453,0.32877600444397226,15,33,67.07334500013128,31.252753475314627,False,139,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,,
0,18,27,1,2,-221,1861.0,59.774815721187615,0.7456566841906347,-195,1143.0,40.70178472020747,0.4653075450345499,2,2,0.07463737479198956,1.2982083280264387,1,42,47.36550438293359,0.29817108568504047,False,120,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,,
1,19,27,1,2,-221,1658.0,59.65500415632274,0.8025613607173838,-195,1143.0,40.70178472020747,0.4653075450345499,3,1,0.2929014555321281,0.7091549427820842,33,52,57.22918646114225,8.506142260666614,False,120,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,,
2,22,27,1,2,-221,1418.0,49.18157829330318,0.6625900504464578,-195,1143.0,40.70178472020747,0.4653075450345499,1,1,0.9558775634281447,0.5735851183810095,20,35,134.85054373798783,96.16780449964709,False,120,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,,
0,28,14,1,2,-138,1052.0,39.9920897486904,0.5404199975786002,-193,1601.0,52.40701001704047,0.6651951853854504,1,5,1.2128480931558254,0.5024457094549624,41,5,41.244135342541185,0.8568027630814659,True,92,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,,
1,28,15,1,2,-138,1052.0,39.9920897486904,0.5404199975786002,-193,1247.0,47.59190456657995,0.7094990993992742,0,4,1.4265707538598176,0.25781814428679395,16,32,41.10641985214004,3.6994370121951725,False,92,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,,
2,18,14,1,2,-193,1657.0,59.88057388404328,0.8064265816202776,-193,1601.0,52.40701001704047,0.6651951853854504,3,3,0.4853703972545209,0.5994559858879582,24,36,51.12946421453505,6.676390180797731,False,92,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
3,27,14,1,2,-138,1056.0,38.67926854760304,0.42794366434954584,-193,1601.0,52.40701001704047,0.6651951853854504,3,1,0.5639256129433874,1.1453780566212148,35,11,50.243710181168915,9.30891879056311,False,92,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
4,28,14,1,2,-138,1052.0,39.9920897486904,0.5404199975786002,-193,1601.0,52.40701001704047,0.6651951853854504,2,2,1.2128480931558254,0.5024457094549624,41,5,41.244135342541185,0.8568027630814659,True,92,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
5,29,14,1,2,-137,1075.0,42.27225425875773,0.6367429561079505,-193,1601.0,52.40701001704047,0.6651951853854504,2,4,0.4468060058143677,0.21828035272360502,25,57,69.24296592862495,24.250291073445236,False,92,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
6,30,14,1,2,-137,1042.0,40.43450741777445,0.5770789130930082,-193,1601.0,52.40701001704047,0.6651951853854504,2,3,0.49140621088311764,0.3165619551343264,24,56,90.23907973615059,45.96194242631114,False,92,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
0,17,5,1,2,-132,1135.0,42.75517331762258,0.6097857433226139,-148,1295.0,48.355966183459216,0.7052779141072714,1,3,0.9888569652364826,1.0167546132583016,10,49,36.792213924198265,2.2295245101499566,True,47,148,17,YAV2104xYAV2105_005_17_rigid_003004.tif,,
1,17,7,1,2,-132,1135.0,42.75517331762258,0.6097857433226139,-148,1301.0,49.63550942683725,0.7360108162868964,3,3,0.08788203111512442,1.0690044698944252,1,40,46.725042716743566,5.432112913447248,False,47,148,17,YAV2104xYAV2105_005_17_rigid_003004.tif,,
2,16,5,1,2,-136,1291.0,45.88898882722666,0.6178220936614601,-148,1295.0,48.355966183459216,0.7052779141072714,4,0,1.3881778225675658,0.5384636561146456,43,6,78.64291407263019,38.71200722698592,False,47,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,,
3,17,5,1,2,-132,1135.0,42.75517331762258,0.6097857433226139,-148,1295.0,48.355966183459216,0.7052779141072714,2,3,0.9888569652364826,1.0167546132583016,10,49,36.792213924198265,2.2295245101499566,True,47,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,,
4,18,5,1,2,-132,1184.0,44.24397082750997,0.6319270692240014,-148,1295.0,48.355966183459216,0.7052779141072714,3,3,0.40517412280000514,0.733804027301078,4,52,67.07558043234135,24.577808716518486,False,47,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,,
0,48,21,1,2,-126,904.0,36.3732908962904,0.4702064657005998,-228,1424.0,56.4523752994859,0.8174904594275606,1,5,0.0,0.27142079650624984,0,26,63.99316860330889,20.455827683621198,False,127,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,,
1,48,49,1,2,-126,904.0,36.3732908962904,0.4702064657005998,-111,656.0,30.832687192728145,0.46861266022598225,1,6,1.3938630924586124,0.3668616186195348,13,33,33.09936407271044,2.6466866248738707,False,127,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,,
2,48,50,1,2,-126,904.0,36.3732908962904,0.4702064657005998,-111,964.0,38.22337301560536,0.5308493231640036,2,3,0.783014726764546,0.10765620211336513,8,32,37.916448185091916,2.045822234867328,True,127,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,,
3,12,50,1,2,-228,1179.0,45.14674775192443,0.6690096570818596,-111,964.0,38.22337301560536,0.5308493231640036,3,4,0.26016448989152874,0.7784775524881602,26,8,39.37991944981614,2.955035679861686,False,127,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,,
4,43,50,1,2,-171,957.0,41.063228220068645,0.6877009027353083,-111,964.0,38.22337301560536,0.5308493231640036,3,4,0.8764228438149342,1.1017866692443121,9,41,46.5565261737768,12.319357908862413,False,127,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,,
5,48,50,1,2,-126,904.0,36.3732908962904,0.4702064657005998,-111,964.0,38.22337301560536,0.5308493231640036,3,4,0.783014726764546,0.10765620211336513,8,32,37.916448185091916,2.045822234867328,True,127,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,,
0,35,11,1,2,-102,823.0,33.950539457240154,0.39674117894248817,-139,1349.0,53.68298863884412,0.7965609075891456,5,2,0.7494195275279034,0.19048267176922273,7,57,48.94243864162095,6.006768801501221,True,38,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
1,35,18,1,2,-102,823.0,33.950539457240154,0.39674117894248817,-139,1457.0,58.68437489802879,0.8363702402095416,6,2,1.2819237201786668,1.472342373779739,17,46,34.365753567877896,2.828441689229034,False,38,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
2,35,24,1,2,-102,823.0,33.950539457240154,0.39674117894248817,-139,1496.0,56.95352249400942,0.8026849227975104,3,3,1.328767287056321,0.34705302981611835,46,4,40.28131568399945,2.1242073752483406,False,38,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
3,35,31,1,2,-102,823.0,33.950539457240154,0.39674117894248817,-118,815.0,33.39615845383183,0.3474657555067202,5,2,0.3486115359763451,1.0509241852110964,56,49,34.5164235840213,2.8544094192664207,False,38,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
4,17,11,1,2,-139,1032.0,42.66075512428143,0.6841376264225104,-139,1349.0,53.68298863884412,0.7965609075891456,4,0,0.07163037238921399,0.6148488980440897,30,7,75.76211427046691,32.57002887949761,False,38,139,11,YAV2104xYAV2105_005_17_rigid_003010.tif,,
5,35,11,1,2,-102,823.0,33.950539457240154,0.39674117894248817,-139,1349.0,53.68298863884412,0.7965609075891456,4,1,0.7494195275279034,0.19048267176922273,7,57,48.94243864162095,6.006768801501221,True,38,139,11,YAV2104xYAV2105_005_17_rigid_003010.tif,,
0,30,12,1,2,-153,842.0,35.54577865057008,0.5204122243720517,-190,1462.0,57.44728939420061,0.8201834907503361,5,2,1.204372716364598,0.6102587990393546,48,23,41.549505066302224,1.3124975176027835,True,90,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,,
1,30,19,1,2,-153,842.0,35.54577865057008,0.5204122243720517,-190,1389.0,57.053486130352276,0.8333043509756344,5,3,0.838088159618144,0.844416805643039,38,9,33.892308721044614,0.7157142099251331,False,90,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,,
2,30,21,1,2,-153,842.0,35.54577865057008,0.5204122243720517,-190,1388.0,50.75576415304402,0.7224061643018803,2,3,0.2719219893584941,1.4182104624160956,27,13,53.91750491143304,17.700588750602943,False,90,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,,
3,11,12,1,2,-191,1298.0,46.63578762035066,0.645998856171571,-191,1462.0,57.44728939420061,0.8201834907503361,5,2,0.4017631677851359,1.1299621031791036,55,12,37.21927396737701,0.7951353418479323,False,90,191,12,YAV2104xYAV2105_005_17_rigid_003011.tif,,
4,30,12,1,2,-154,842.0,35.54577865057008,0.5204122243720517,-191,1462.0,57.44728939420061,0.8201834907503361,3,3,1.204372716364598,0.6102587990393546,48,23,41.549505066302224,1.3124975176027835,True,90,191,12,YAV2104xYAV2105_005_17_rigid_003011.tif,,
0,34,14,1,2,-171,1195.0,44.55146215966361,0.6248923890298647,-223,1767.0,65.44132207142874,0.8463019282432795,4,2,1.0222238104948218,0.5201333129111758,49,6,76.93461731398753,32.17343871334285,False,122,223,34,YAV2104xYAV2105_005_18_rigid_003007.tif,,
1,34,28,1,2,-171,1195.0,44.55146215966361,0.6248923890298647,-188,1283.0,44.71875926678981,0.5702289744420966,4,3,0.4253168044977693,0.24586444485292525,55,27,43.240050767016825,2.349192154929038,True,122,223,34,YAV2104xYAV2105_005_18_rigid_003007.tif,,
2,11,28,1,2,-223,1839.0,68.48963507595927,0.8621249268964398,-188,1283.0,44.71875926678981,0.5702289744420966,3,2,0.0,0.25464662747533584,0,32,79.96602974112501,25.007104082036662,False,122,223,28,YAV2104xYAV2105_005_18_rigid_003007.tif,,
3,33,28,1,2,-171,1308.0,45.73737072019377,0.6024815801739889,-188,1283.0,44.71875926678981,0.5702289744420966,2,3,1.3039633442768315,1.08628006633456,47,19,73.00137754148442,34.05412127172526,False,122,223,28,YAV2104xYAV2105_005_18_rigid_003007.tif,,
4,34,28,1,2,-171,1195.0,44.55146215966361,0.6248923890298647,-188,1283.0,44.71875926678981,0.5702289744420966,2,4,0.4253168044977693,0.24586444485292525,55,27,43.240050767016825,2.349192154929038,True,122,223,28,YAV2104xYAV2105_005_18_rigid_003007.tif,,
0,17,14,1,2,-168,838.0,36.21669514999026,0.5656246798522134,-189,1203.0,42.13652194651612,0.4993007555020497,2,4,0.5329526153297506,1.3724087301408712,54,13,55.873873213099266,18.921119303624142,False,88,189,14,YAV2104xYAV2105_005_18_rigid_003008.tif,,
1,18,14,1,2,-168,1343.0,49.70445771712006,0.7157806827082226,-189,1203.0,42.13652194651612,0.4993007555020497,1,2,0.9968801991823799,0.0,49,0,38.538974692848726,1.691346019383374,False,88,189,14,YAV2104xYAV2105_005_18_rigid_003008.tif,,
0,25,5,1,2,-179,1322.0,44.06609211010204,0.49418471942996045,-216,1192.0,46.482268511518676,0.7065315892356135,3,2,0.0,0.337274106157222,0,33,44.68417890563844,1.5953113755479016,False,115,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,,
1,25,6,1,2,-179,1322.0,44.06609211010204,0.49418471942996045,-216,1630.0,56.08651491129095,0.7481039748419529,2,0,0.5175256950522562,1.030733979542525,35,19,68.80533038653854,29.26537897221467,False,115,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,,
2,25,11,1,2,-179,1322.0,44.06609211010204,0.49418471942996045,-216,1930.0,65.1548825623639,0.8132369844381093,2,1,1.2828971647673884,0.0,42,0,72.88227051118075,21.407329823813626,False,115,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,,
3,25,23,1,2,-179,1322.0,44.06609211010204,0.49418471942996045,-197,1374.0,49.473178211448726,0.6986627402717276,3,1,0.582680730018116,1.0274529451187906,6,40,49.14714218556227,7.847077592816438,True,115,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,,
4,7,23,1,2,-216,1424.0,52.23756120394505,0.7405754558359924,-197,1374.0,49.473178211448726,0.6986627402717276,5,1,0.679841552871963,0.19534713684195373,23,2,64.95083231487318,18.386380007592773,False,115,216,23,YAV2104xYAV2105_005_18_rigid_003010.tif,,
0,18,8,1,2,-196,1077.0,41.249288372743095,0.5728870058581693,-233,1592.0,61.03110163575703,0.8339489362922762,1,3,1.119934063369599,0.5398401256757981,19,6,53.591563154006145,10.118683117846741,False,132,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
1,18,9,1,2,-196,1077.0,41.249288372743095,0.5728870058581693,-233,1232.0,47.24020681989513,0.7034489901331779,2,2,1.334225210483102,1.098931127796754,43,48,34.29313646950392,4.000326255019522,True,132,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
2,18,11,1,2,-196,1077.0,41.249288372743095,0.5728870058581693,-233,1380.0,56.539710856090714,0.8287701816091428,3,4,0.49931261946748107,1.1564374672134419,25,18,35.77872203761619,2.224964038532057,False,132,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
3,18,12,1,2,-196,1077.0,41.249288372743095,0.5728870058581693,-233,1067.0,41.564570543048,0.613761828536409,2,3,0.9397970425450692,0.06233181602065496,39,29,53.59931171093355,12.057015252126446,False,132,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
4,17,9,1,2,-196,1270.0,43.99452861383789,0.5386751969230152,-233,1232.0,47.24020681989513,0.7034489901331779,3,1,0.3354645329964683,0.7753208943455552,56,38,63.517337253112366,23.796001735877418,False,132,233,9,YAV2104xYAV2105_005_19_rigid_003002.tif,,
5,18,9,1,2,-196,1077.0,41.249288372743095,0.5728870058581693,-233,1232.0,47.24020681989513,0.7034489901331779,4,1,1.334225210483102,1.098931127796754,43,48,34.29313646950392,4.000326255019522,True,132,233,9,YAV2104xYAV2105_005_19_rigid_003002.tif,,
0,22,19,1,2,-133,1105.0,44.349404307516735,0.6905491602661066,-133,1194.0,46.074689458173616,0.6880210022218527,2,4,1.0552677153278311,0.546796938955215,11,35,39.63747136320161,1.5151934749676879,False,32,133,19,YAV2104xYAV2105_005_19_rigid_003006.tif,,
0,18,33,1,2,-154,1268.0,50.48447073824873,0.7614846605321605,-120,1081.0,41.276474453922496,0.5750377887248304,6,1,0.14528372975743897,0.11519759616434744,29,58,46.13050276262302,1.7604311538104012,False,53,154,33,YAV2104xYAV2105_005_19_rigid_003010.tif,,
0,45,11,1,2,-119,1175.0,41.450416306330645,0.4693276397030426,-179,1352.0,49.120595304918545,0.69617375831031,3,5,0.0727701833205332,0.3910479413485608,29,34,53.39045372507192,10.707899363017129,False,78,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
1,45,16,1,2,-119,1175.0,41.450416306330645,0.4693276397030426,-179,1370.0,49.75875213462286,0.7060011194250738,1,8,0.7755812165557565,0.9199666641860231,8,20,40.44203288370251,6.008518302707517,False,78,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
2,45,40,1,2,-119,1175.0,41.450416306330645,0.4693276397030426,-145,1102.0,42.92973715552099,0.6403892369475317,3,4,1.2163825782893536,0.5353593939401975,41,54,44.99561936412363,5.1109482468035905,True,78,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
3,20,40,1,2,-179,1359.0,52.36707614033047,0.7631485574064371,-145,1102.0,42.92973715552099,0.6403892369475317,6,3,1.3373692411563407,0.47241656768352636,17,35,35.9260595118687,1.7664778328374815,False,78,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
4,34,40,1,2,-169,1539.0,57.97311702693436,0.808692754465981,-145,1102.0,42.92973715552099,0.6403892369475317,5,3,1.0706402601584006,0.0,48,0,75.44612471649076,36.52320661475131,False,78,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
5,45,40,1,2,-119,1175.0,41.450416306330645,0.4693276397030426,-145,1102.0,42.92973715552099,0.6403892369475317,3,5,1.2163825782893536,0.5353593939401975,41,54,44.99561936412363,5.1109482468035905,True,78,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
