,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
4,35,1,-120,1319.0,46.00136781939078,0.5852687119272466,4,2,16,2,-157,1655.0,65.6129502086806,0.8657008394503599,2,4,0.8449925719809719,0.42551262775636084,37,5,56.26862437761673,7.1788003051822065,False,116,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
5,36,1,-120,1064.0,41.77647559963854,0.6228814954822112,4,1,16,2,-157,1655.0,65.6129502086806,0.8657008394503599,2,4,1.453713612259416,1.3225036779261292,44,13,32.52368166931431,0.5957134331905137,False,116,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
0,33,1,-157,1142.0,41.23360253834108,0.5109246378991081,4,3,6,2,-198,1321.0,51.18802612405385,0.7649359490928784,0,4,0.6366264926932301,0.3590444573845346,6,55,51.03266251290787,8.748139122799008,False,157,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
1,33,1,-157,1142.0,41.23360253834108,0.5109246378991081,4,3,11,2,-198,1520.0,61.76934555819465,0.8532275342521931,1,5,0.07428106579728322,0.47192282322563056,29,5,56.52330857696002,10.00608810122936,False,157,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
2,33,1,-157,1142.0,41.23360253834108,0.5109246378991081,4,3,15,2,-198,1887.0,60.936911272008096,0.7576539877252969,3,5,0.31429767609769055,0.8308514612935487,33,21,39.743805590531615,2.1592632014548507,True,157,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
3,13,1,-198,1263.0,49.00500667622533,0.7356458494086745,5,1,15,2,-198,1887.0,60.936911272008096,0.7576539877252969,3,5,0.1404723852939127,0.8814497263501103,32,9,80.06790610912212,32.07608356156395,False,157,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
4,29,1,-163,1160.0,40.146889752022375,0.38523374081185396,1,5,15,2,-198,1887.0,60.936911272008096,0.7576539877252969,3,5,0.9056938761063114,0.6079172112101858,51,37,54.830770259130524,13.224037008393102,False,157,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
5,32,1,-157,1102.0,42.928435266580664,0.641606567736861,4,3,15,2,-198,1887.0,60.936911272008096,0.7576539877252969,3,5,0.33958825539162474,0.6727709795978454,33,23,63.834651942577814,14.885277393563786,False,157,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
6,33,1,-157,1142.0,41.23360253834108,0.5109246378991081,4,3,15,2,-198,1887.0,60.936911272008096,0.7576539877252969,3,5,0.31429767609769055,0.8308514612935487,33,21,39.743805590531615,2.1592632014548507,True,157,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
7,36,1,-77,1229.0,43.4619048567878,0.5474274561412336,4,2,15,2,-198,1887.0,60.936911272008096,0.7576539877252969,3,5,0.7687908739550444,0.3690072836255433,22,4,66.86806368015061,20.000131731102336,False,157,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
0,36,1,-121,1242.0,46.594074904502136,0.6787235137939569,3,2,16,2,-136,1617.0,64.25416959231411,0.8602696460542212,2,4,0.6739853572162668,0.46858592349188743,23,54,50.46343124776566,4.020237218976353,False,95,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
1,36,1,-121,1242.0,46.594074904502136,0.6787235137939569,3,2,20,2,-136,1097.0,46.17250828813866,0.7535224255166281,4,1,0.22892666656724803,0.31626241377109565,32,56,46.08875928993757,2.121328385310217,True,95,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
2,36,1,-121,1242.0,46.594074904502136,0.6787235137939569,3,2,20,2,-136,1097.0,46.17250828813866,0.7535224255166281,4,1,0.22892666656724803,0.31626241377109565,32,56,46.08875928993757,2.121328385310217,True,95,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
0,17,1,-149,1564.0,59.678318255089344,0.8227851846427305,5,2,28,2,-126,1428.0,48.498501502962576,0.6302244231112646,4,6,0.3282883235166144,0.1428954408420573,4,58,52.653174833370784,4.0012909855137915,True,108,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
1,17,1,-149,1564.0,59.678318255089344,0.8227851846427305,5,2,29,2,-126,1285.0,44.76551566444358,0.5692664808920312,3,6,0.10694058043634591,0.4103539759112884,58,26,57.23187628480367,4.7293555835374255,False,108,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
2,7,1,-149,1250.0,44.312657330956434,0.5758474524244883,2,3,28,2,-126,1428.0,48.498501502962576,0.6302244231112646,4,6,0.6126479480816207,0.1613740464148683,36,28,60.449342860888535,16.5849206358521,False,108,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
3,9,1,-149,1584.0,56.38296387073071,0.7692197670179046,3,3,28,2,-126,1428.0,48.498501502962576,0.6302244231112646,4,6,0.5468534230777577,1.1193752134440826,35,19,82.68648951319388,38.19158126797801,False,108,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
4,11,1,-149,1728.0,57.09816034312077,0.729248901991224,3,4,28,2,-126,1428.0,48.498501502962576,0.6302244231112646,4,6,0.6632123144847593,1.0428453089157905,7,40,74.44679600475523,28.23865460470103,False,108,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
5,15,1,-149,1551.0,50.493590550867026,0.6214760346538065,4,4,28,2,-126,1428.0,48.498501502962576,0.6302244231112646,4,6,1.1709035795080653,0.7367644831786109,11,52,41.28416800717638,3.7912217414331244,False,108,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
6,17,1,-149,1564.0,59.678318255089344,0.8227851846427305,5,2,28,2,-126,1428.0,48.498501502962576,0.6302244231112646,4,6,0.3282883235166144,0.1428954408420573,4,58,52.653174833370784,4.0012909855137915,True,108,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
7,19,1,-149,1317.0,47.518295214450056,0.659102586904808,4,2,28,2,-126,1428.0,48.498501502962576,0.6302244231112646,4,6,0.3751392558407547,0.18813594366833444,26,2,71.67313094944468,23.570142698340288,False,108,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
0,42,1,-67,1123.0,40.6952063351337,0.4967056276578273,2,5,10,2,-214,1131.0,45.43176870410872,0.7121379622496591,4,3,0.20249798693764462,0.22568954060291357,2,32,46.20616514468134,4.824185330336809,False,173,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
1,42,1,-67,1123.0,40.6952063351337,0.4967056276578273,2,5,16,2,-214,1410.0,50.85175639580042,0.7113989171330836,4,4,0.8182665643382867,0.29656077426539085,51,26,45.81397172219524,3.9299559809127405,True,173,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
2,42,1,-67,1123.0,40.6952063351337,0.4967056276578273,2,5,36,2,-138,894.0,34.93154807248594,0.3498307937015987,4,2,1.4057488359273027,1.3127393599388908,16,42,38.70246925309348,3.3181937797555103,False,173,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
3,42,1,-67,1123.0,40.6952063351337,0.4967056276578273,2,5,37,2,-133,894.0,39.12919710720257,0.6636284237002379,4,2,1.1303081485667281,0.08272727523237355,40,29,51.26284702890471,11.078403047559616,False,173,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
4,42,1,-67,1123.0,40.6952063351337,0.4967056276578273,2,5,39,2,-124,689.0,30.444214593523046,0.31215857011626297,2,3,0.43183673020422964,1.440400349757251,25,44,37.539398795021135,3.2351757504474907,False,173,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
5,13,1,-203,1255.0,50.48217442093027,0.772735458607642,2,4,16,2,-203,1410.0,50.85175639580042,0.7113989171330836,4,4,0.2722790627300684,1.0237984804653029,33,19,39.86956484005894,0.8992579993513746,False,173,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
6,32,1,-168,1100.0,41.252797522388946,0.5559600548313477,1,3,16,2,-203,1410.0,50.85175639580042,0.7113989171330836,4,4,1.3600578560750245,0.2157308959821762,13,57,55.479365551878026,11.759298009059375,False,173,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
7,42,1,-56,1123.0,40.6952063351337,0.4967056276578273,2,5,16,2,-203,1410.0,50.85175639580042,0.7113989171330836,4,4,0.8182665643382867,0.29656077426539085,51,26,45.81397172219524,3.9299559809127405,True,173,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
8,43,1,-56,859.0,36.842114164644855,0.5878047474557978,2,5,16,2,-203,1410.0,50.85175639580042,0.7113989171330836,4,4,1.4250950143556071,0.44476477445151286,46,34,56.7293401856891,18.01279299427049,False,173,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
0,20,1,-169,1401.0,48.49813151198744,0.6449052607092638,2,3,1,2,-196,1471.0,49.656194245061,0.6447347453633212,3,1,0.5943756870681146,0.6771447298280995,6,52,70.90484341071424,28.024333610923975,False,155,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
1,20,1,-169,1401.0,48.49813151198744,0.6449052607092638,2,3,3,2,-196,1542.0,54.11448922419535,0.7277404075307747,2,3,0.19300005787758862,1.4161905189259905,2,46,53.11500538022071,10.840299451087493,False,155,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
2,20,1,-169,1401.0,48.49813151198744,0.6449052607092638,2,3,23,2,-168,1274.0,47.893937016963505,0.7018513151698423,4,3,0.7759465315781506,1.284495579608131,21,42,36.37326984658334,0.973534990920034,True,155,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
3,10,1,-196,1199.0,45.747458544904035,0.6745170306802729,3,3,23,2,-168,1274.0,47.893937016963505,0.7018513151698423,4,3,1.1376788717090558,0.17021957940402244,18,28,50.58036059462287,10.616716410199606,False,155,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
4,20,1,-169,1401.0,48.49813151198744,0.6449052607092638,2,3,23,2,-168,1274.0,47.893937016963505,0.7018513151698423,4,3,0.7759465315781506,1.284495579608131,21,42,36.37326984658334,0.973534990920034,True,155,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
5,21,1,-169,1875.0,59.26191723101015,0.7297630091562323,4,4,23,2,-168,1274.0,47.893937016963505,0.7018513151698423,4,3,0.21407582078951704,0.8262732908315895,27,38,64.28812602335297,13.545445517005769,False,155,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
0,35,1,-154,927.0,35.5662450364752,0.32282215861641445,2,5,13,2,-189,1368.0,53.673167146279894,0.7936852076705531,5,4,1.5104203656380772,0.0,14,0,54.45138036786494,9.942015384075056,False,148,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
1,35,1,-154,927.0,35.5662450364752,0.32282215861641445,2,5,14,2,-189,1263.0,49.27013384329657,0.7432368689567332,4,4,0.6717971084028467,0.432235777084335,6,34,40.12915093011277,0.9491024100468906,True,148,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
2,35,1,-154,927.0,35.5662450364752,0.32282215861641445,2,5,20,2,-189,1311.0,49.73801724611293,0.7303272229065237,4,3,0.2277904967212807,0.6556415992437407,31,7,46.98034202243893,7.806461644659119,False,148,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
3,35,1,-154,927.0,35.5662450364752,0.32282215861641445,2,5,21,2,-189,1177.0,51.325887920538044,0.8194156327719582,2,7,1.367385101351065,1.0065858512436296,42,19,33.73698664365618,2.940528798044167,False,148,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
4,35,1,-154,927.0,35.5662450364752,0.32282215861641445,2,5,43,2,-108,773.0,34.34291409402321,0.5449283529609938,5,1,0.6249878829295001,0.09669651700986728,23,1,35.961703973432556,4.0008168020428005,False,148,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
5,9,1,-189,1185.0,52.62456229336298,0.835730215824904,2,6,14,2,-189,1263.0,49.27013384329657,0.7432368689567332,4,4,0.8542084967222614,0.8393466254549276,49,9,34.14690782702429,1.4594429283416805,False,148,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
6,11,1,-189,1199.0,46.54066397903658,0.6991778257196697,4,4,14,2,-189,1263.0,49.27013384329657,0.7432368689567332,4,4,0.9759150484333219,0.0,39,0,40.4488958855789,0.7086240276499837,False,148,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
7,34,1,-154,1160.0,40.300629598166715,0.4113707371936075,5,3,14,2,-189,1263.0,49.27013384329657,0.7432368689567332,4,4,1.069252090164854,1.4328991111256695,19,45,38.24228510774013,3.53564264649431,False,148,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
8,35,1,-154,927.0,35.5662450364752,0.32282215861641445,2,5,14,2,-189,1263.0,49.27013384329657,0.7432368689567332,4,4,0.6717971084028467,0.432235777084335,6,34,40.12915093011277,0.9491024100468906,True,148,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
0,38,1,-165,998.0,42.88832625565904,0.7172405370442787,2,4,17,2,-206,1390.0,54.4243241239488,0.7941205471493934,4,3,0.05950641997779593,0.2060336138631449,30,57,54.326705861868625,6.488987067631914,True,165,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
1,38,1,-165,998.0,42.88832625565904,0.7172405370442787,2,4,18,2,-206,1203.0,48.84774289549462,0.7594709655216211,2,5,0.9226051827185753,0.3051577636497824,20,32,39.50156666253206,3.0026419744029873,False,165,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
2,38,1,-165,998.0,42.88832625565904,0.7172405370442787,2,4,21,2,-206,1356.0,54.39801287362828,0.8072923287136187,2,2,0.8053079562010721,0.5625553420346465,38,53,46.35037173918665,5.107865440202778,False,165,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
3,38,1,-165,998.0,42.88832625565904,0.7172405370442787,2,4,24,2,-206,1462.0,55.731058915291314,0.7929962570512346,0,3,0.2241963294878735,0.16562425211826026,57,27,47.654471083445976,0.612996786588707,False,165,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
4,19,1,-206,1493.0,53.6951930707269,0.7451708031707545,0,2,17,2,-206,1390.0,54.4243241239488,0.7941205471493934,4,3,0.5242682514941893,1.2409160969227528,6,42,44.60070999800492,3.5625752518159093,False,165,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
5,36,1,-171,978.0,37.596974876033265,0.45198994139960896,2,5,17,2,-206,1390.0,54.4243241239488,0.7941205471493934,4,3,0.0011764451292215483,0.6964639367048676,29,8,47.33994731450101,7.789546791601097,False,165,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
6,38,1,-165,998.0,42.88832625565904,0.7172405370442787,2,4,17,2,-206,1390.0,54.4243241239488,0.7941205471493934,4,3,0.05950641997779593,0.2060336138631449,30,57,54.326705861868625,6.488987067631914,True,165,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
0,12,1,-217,1520.0,55.33656156910354,0.7690629292267832,1,3,14,2,-217,1198.0,49.33317335456384,0.7673354506345447,2,2,0.12333981913028325,1.3499826790412923,58,16,41.10348434020751,0.1428100827869656,False,176,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
1,43,1,-53,2493.0,117.70398437023353,0.9619446533344869,3,6,14,2,-217,1198.0,49.33317335456384,0.7673354506345447,2,2,0.6132323060451155,0.42131347920496687,46,55,32.70752742948846,3.5565685036852344,False,176,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
0,29,1,-90,1383.0,50.20971105488005,0.709804988494814,4,1,10,2,-106,1591.0,65.85212369559059,0.8797081820000333,0,7,1.1571479614397262,0.061942017198288735,41,29,56.590184522443636,8.717091328213614,True,65,106,29,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
1,11,1,-106,1391.0,50.81286232547629,0.7241093850336872,3,1,10,2,-106,1591.0,65.85212369559059,0.8797081820000333,0,7,0.5021688449945483,0.2926444107199684,54,33,112.05794993554794,63.730663889710385,False,65,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
2,24,1,-92,1201.0,41.39675099505108,0.4247473079922464,1,1,10,2,-106,1591.0,65.85212369559059,0.8797081820000333,0,7,0.31706790639584437,0.08242769405138693,26,1,93.85467508507024,39.63110621424529,False,65,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
3,25,1,-92,1392.0,49.20132719280584,0.678427033679733,3,1,10,2,-106,1591.0,65.85212369559059,0.8797081820000333,0,7,0.4456894371975369,0.027036878228634542,5,59,73.41484863179241,21.22898586356686,False,65,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
4,26,1,-91,1141.0,45.13948320872723,0.6913481834497124,4,2,10,2,-106,1591.0,65.85212369559059,0.8797081820000333,0,7,0.6418177320353202,0.595074211910644,7,52,32.533059282086256,0.21076318299952845,False,65,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
5,27,1,-91,1238.0,45.76256232229508,0.6500392637569029,3,2,10,2,-106,1591.0,65.85212369559059,0.8797081820000333,0,7,0.4867638719706575,0.4440145206937789,5,54,64.73198243310144,20.031354888050096,False,65,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
6,29,1,-90,1383.0,50.20971105488005,0.709804988494814,4,1,10,2,-106,1591.0,65.85212369559059,0.8797081820000333,0,7,1.1571479614397262,0.061942017198288735,41,29,56.590184522443636,8.717091328213614,True,65,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
7,30,1,-69,1303.0,45.382548439397596,0.5681737098980938,6,2,10,2,-106,1591.0,65.85212369559059,0.8797081820000333,0,7,0.32607140985863925,0.6544804946230758,56,37,53.71809338909859,9.960651950148204,False,65,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
0,8,1,-114,2106.0,69.41694136180912,0.8290089837242215,0,5,10,2,-114,1661.0,57.425871322767385,0.7649309767388528,2,3,1.234284217997212,0.054360256590846756,47,29,60.42962950950547,12.944829793691095,False,73,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
1,8,1,-114,2106.0,69.41694136180912,0.8290089837242215,0,5,18,2,-96,1426.0,49.59372156719435,0.6714795762095986,4,1,0.3032539833054777,1.1216924426683699,56,19,60.31646399776238,8.604191778353654,False,73,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
2,8,1,-114,2106.0,69.41694136180912,0.8290089837242215,0,5,19,2,-89,1511.0,47.95218104284107,0.5398662987193019,1,3,0.08566080587146674,0.39412727290663385,31,4,69.5549805257071,9.29354199496408,False,73,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
3,8,1,-114,2106.0,69.41694136180912,0.8290089837242215,0,5,20,2,-89,1128.0,46.00285381677287,0.7183512936946581,3,2,0.7844022336914316,0.9934576514130734,39,11,41.88497487218239,3.0046396400689326,True,73,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
4,8,1,-114,2106.0,69.41694136180912,0.8290089837242215,0,5,22,2,-65,1203.0,44.285700239977444,0.6172339846009747,2,2,0.35231269368060875,0.8752635835205993,4,38,53.534902853902125,2.8437240210292862,False,73,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
5,8,1,-114,2106.0,69.41694136180912,0.8290089837242215,0,5,20,2,-89,1128.0,46.00285381677287,0.7183512936946581,3,2,0.7844022336914316,0.9934576514130734,39,11,41.88497487218239,3.0046396400689326,True,73,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
6,11,1,-114,1694.0,53.28984662442726,0.6437433826998917,1,3,20,2,-89,1128.0,46.00285381677287,0.7183512936946581,3,2,1.3901724606263706,0.9298787192263056,14,50,37.94058664510547,4.001581727558836,False,73,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
0,11,1,-72,1418.0,50.56817188480451,0.7029447668489981,2,3,5,2,-72,1317.0,48.4700498102542,0.6965869177633278,3,2,0.16005254281165016,0.46510213732201766,32,35,70.69190559376337,23.87566190996219,False,31,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
1,11,1,-72,1418.0,50.56817188480451,0.7029447668489981,2,3,8,2,-72,1185.0,48.30495704500679,0.7577704169165528,3,2,0.3472055463645298,0.5814572335592239,34,53,65.57045319122679,23.185114884747406,False,31,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
2,11,1,-72,1418.0,50.56817188480451,0.7029447668489981,2,3,26,2,-47,1401.0,46.37451938447078,0.5444543676440856,1,2,0.7712943347671555,0.2915659613763406,22,33,100.57981623663782,58.690900268517126,False,31,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
0,24,1,-66,1044.0,39.34697518596827,0.5079513811999369,2,3,6,2,-101,1090.0,46.30737946400644,0.7576187329443175,3,4,0.48789772797568354,1.2718116784793132,25,42,37.16812520699133,2.081293011897262,True,60,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
1,24,1,-66,1044.0,39.34697518596827,0.5079513811999369,2,3,7,2,-101,1462.0,54.82204121871975,0.7791397246967574,3,2,1.2267119931383133,1.5665382288138996,18,15,35.24181983975405,1.7992805914584573,False,60,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
2,24,1,-66,1044.0,39.34697518596827,0.5079513811999369,2,3,9,2,-101,1808.0,61.3151175775947,0.7863201479096174,1,4,1.4343707222557054,0.02249220487315018,46,59,49.97656985716248,2.176038979540257,False,60,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
3,23,1,-66,1150.0,43.369800644258135,0.6243731867640109,3,2,6,2,-101,1090.0,46.30737946400644,0.7576187329443175,3,4,0.09813695651835286,0.1814758879525864,1,32,44.04337201270326,0.8739035266154251,False,60,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
4,24,1,-66,1044.0,39.34697518596827,0.5079513811999369,2,3,6,2,-101,1090.0,46.30737946400644,0.7576187329443175,3,4,0.48789772797568354,1.2718116784793132,25,42,37.16812520699133,2.081293011897262,True,60,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
5,25,1,-58,1330.0,46.07022722999111,0.5831330606470234,3,2,6,2,-101,1090.0,46.30737946400644,0.7576187329443175,3,4,1.1528309566336716,1.0557625530682788,41,19,33.70046591846981,1.0520765767862736,False,60,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
6,26,1,-58,1273.0,43.771027137491146,0.517460469955901,3,1,6,2,-101,1090.0,46.30737946400644,0.7576187329443175,3,4,0.9856339293223026,0.44995788465445985,50,25,49.859467348465316,6.815349147366126,False,60,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
0,12,1,-117,1874.0,66.83428189872659,0.8400251828235291,1,2,27,2,-90,1419.0,47.758527409308215,0.6080968618940736,1,4,1.3855422639353998,0.5386018078947465,43,54,38.625695365180725,1.0239149615319867,False,76,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
1,12,1,-117,1874.0,66.83428189872659,0.8400251828235291,1,2,28,2,-90,1210.0,42.29008654271248,0.48857646530517257,1,4,0.3484514710571096,1.5532325670347684,55,15,53.59431986339336,3.2410923332581376,True,76,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
2,12,1,-117,1874.0,66.83428189872659,0.8400251828235291,1,2,28,2,-90,1210.0,42.29008654271248,0.48857646530517257,1,4,0.3484514710571096,1.5532325670347684,55,15,53.59431986339336,3.2410923332581376,True,76,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
3,18,1,-117,1429.0,53.385922195647055,0.763292337390826,1,4,28,2,-90,1210.0,42.29008654271248,0.48857646530517257,1,4,0.5811259435506995,0.272525272687705,37,3,45.01194614621244,1.5499549892128424,False,76,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
4,29,1,-63,1308.0,46.22202552346251,0.6168030457725242,1,2,28,2,-90,1210.0,42.29008654271248,0.48857646530517257,1,4,0.6554238567387447,0.21883743717170123,53,32,89.70195233310216,46.55209963369071,False,76,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
5,30,1,-63,1112.0,40.76860897259646,0.4930678969373445,1,2,28,2,-90,1210.0,42.29008654271248,0.48857646530517257,1,4,1.2091284967346145,0.5877299259604887,11,36,88.83216878162767,49.83205452591848,False,76,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
0,32,1,-88,937.0,38.62546357355539,0.594083968699637,3,5,8,2,-117,1463.0,52.45167718703469,0.713661382739753,4,3,0.779288868458563,0.7830852284362226,8,52,90.55789971822648,50.08136328906181,False,76,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
1,32,1,-88,937.0,38.62546357355539,0.594083968699637,3,5,11,2,-117,1343.0,51.71774813563133,0.7614933717809983,3,5,0.5871308110986659,1.1721880120251775,6,48,68.22683129871352,32.219095976222185,False,76,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
2,32,1,-88,937.0,38.62546357355539,0.594083968699637,3,5,23,2,-117,1287.0,52.29017365409515,0.7968973343250707,0,4,1.239317152599476,0.33657365987529547,42,4,39.90120089066714,0.9044828819477124,False,76,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
3,32,1,-88,937.0,38.62546357355539,0.594083968699637,3,5,35,2,-70,1023.0,40.82513523621054,0.6043755276063868,4,2,1.2034103394830018,1.164155660239948,18,48,33.13867416964659,1.4859077201943183,True,76,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
4,32,1,-88,937.0,38.62546357355539,0.594083968699637,3,5,36,2,-70,1467.0,47.00433275864141,0.5254808028656397,3,1,0.5877886066246987,1.2042707324176405,24,18,55.34121278392371,13.829992172461168,False,76,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
5,31,1,-88,1019.0,39.78404498146677,0.5636469965792543,4,5,35,2,-70,1023.0,40.82513523621054,0.6043755276063868,4,2,0.7805180131519296,0.1311847868931606,22,58,55.52194262985878,15.651687141018373,False,76,117,35,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
6,32,1,-88,937.0,38.62546357355539,0.594083968699637,3,5,35,2,-70,1023.0,40.82513523621054,0.6043755276063868,4,2,1.2034103394830018,1.164155660239948,18,48,33.13867416964659,1.4859077201943183,True,76,117,35,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
0,21,1,-161,1172.0,39.8546470684937,0.3148370078861447,3,2,7,2,-203,1470.0,58.24762383777607,0.830324739884748,2,4,0.2383391582083041,0.2673136655769368,57,27,63.47562712785522,15.593355004055727,False,162,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
