,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
3,14,1,-86,407.0,28.36811672424862,0.7643911889415945,5,1,32,2,-70,443.0,25.02318820738329,0.4110076379411658,1,5,1.1114152332799785,0.1953602269361916,48,31,23.732167430525937,1.7470273252199107,True,35,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
4,15,1,-86,430.0,26.835106172539646,0.6476780296697914,3,1,32,2,-70,443.0,25.02318820738329,0.4110076379411658,1,5,0.5702087802417667,1.4530726148326583,6,43,24.44888457911304,1.0516686232524517,False,35,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
5,28,1,-85,460.0,24.772671168224477,0.28561291195550326,3,2,32,2,-70,443.0,25.02318820738329,0.4110076379411658,1,5,0.5070613319730057,0.6043392785668411,55,53,26.01905012867591,1.4583672043703129,False,35,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
0,26,1,-127,497.0,26.600173543240683,0.4409363958545364,4,2,32,2,-112,494.0,28.370280752359893,0.6160925095278178,1,5,0.6347132396682182,0.5967197561270563,23,24,28.18332022971593,2.1493530440023636,False,77,128,26,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
1,26,1,-127,497.0,26.600173543240683,0.4409363958545364,4,2,33,2,-112,468.0,27.56855826811323,0.607851838713539,1,5,1.4120174495554496,0.9599783896838172,13,39,28.549271850576694,3.3819293188760016,False,77,128,26,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
0,12,1,-87,612.0,34.39088223079209,0.7503161276632,3,5,6,2,-87,814.0,41.71773703775864,0.8009699832813999,1,5,0.2697096183866434,0.12394805993531843,27,58,56.39994597265079,19.805871565205084,False,36,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
1,12,1,-87,612.0,34.39088223079209,0.7503161276632,3,5,39,2,-71,553.0,29.340699072858907,0.5718690590041229,3,3,1.5658920971188905,0.09919682980879552,15,29,27.862985562573456,2.052748511955692,False,36,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
2,12,1,-87,612.0,34.39088223079209,0.7503161276632,3,5,40,2,-71,393.0,23.475443429843843,0.4062817518174535,4,3,0.6362328477807129,1.1778599691469553,7,41,27.41529347595299,2.0464467931052135,True,36,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
3,12,1,-87,612.0,34.39088223079209,0.7503161276632,3,5,41,2,-71,490.0,27.45414120644092,0.5561682812582178,6,3,0.17751831278290303,0.42305719072221537,2,34,63.34707884922539,33.23876565459664,False,36,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
4,12,1,-87,612.0,34.39088223079209,0.7503161276632,3,5,42,2,-71,500.0,30.39180590136067,0.7135429214148405,4,4,0.0,0.8513046437214884,0,39,82.55568727528699,53.414763306521,False,36,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
5,12,1,-87,612.0,34.39088223079209,0.7503161276632,3,5,40,2,-71,393.0,23.475443429843843,0.4062817518174535,4,3,0.6362328477807129,1.1778599691469553,7,41,27.41529347595299,2.0464467931052135,True,36,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
6,24,1,-87,664.0,36.24905491288599,0.7628535847740606,1,5,40,2,-71,393.0,23.475443429843843,0.4062817518174535,4,3,1.001889561618039,0.262884179056484,19,57,66.03234707396021,41.81654983785096,False,36,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
7,46,1,-66,549.0,30.07579709464923,0.6315915616058734,2,6,40,2,-71,393.0,23.475443429843843,0.4062817518174535,4,3,1.41025652292331,1.4104590073598864,16,46,47.176084942200795,24.140516049316474,False,36,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
0,23,1,-92,490.0,30.757095003969194,0.7458689034092515,2,2,26,2,-77,445.0,25.085678537955015,0.413945732038616,1,6,0.5304583756520369,0.14689644906777222,24,58,41.65821562226218,14.412164317194346,False,42,93,23,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
1,23,1,-92,490.0,30.757095003969194,0.7458689034092515,2,2,27,2,-77,467.0,28.244762092272488,0.6439350459893005,1,4,0.9294369858246263,1.4972338910491079,20,45,22.5752733891224,2.1200499732651408,True,42,93,23,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
2,5,1,-93,627.0,32.362287926970836,0.6400074273068036,3,2,27,2,-77,467.0,28.244762092272488,0.6439350459893005,1,4,0.057147054534331776,0.762208928112512,30,22,49.82185699615308,20.455482076545326,False,42,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
3,6,1,-93,697.0,34.76402669182188,0.6740525908410502,2,2,27,2,-77,467.0,28.244762092272488,0.6439350459893005,1,4,1.0236292519975176,1.0575377369246266,49,19,57.56938826339351,31.823941169758676,False,42,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
4,22,1,-92,453.0,24.397037615853026,0.2334389521679543,3,2,27,2,-77,467.0,28.244762092272488,0.6439350459893005,1,4,0.4060154420593932,0.954390201409641,4,39,28.893741306733496,3.0334377551675775,False,42,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
5,23,1,-92,490.0,30.757095003969194,0.7458689034092515,2,2,27,2,-77,467.0,28.244762092272488,0.6439350459893005,1,4,0.9294369858246263,1.4972338910491079,20,45,22.5752733891224,2.1200499732651408,True,42,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
0,19,1,-71,630.0,34.267617660279626,0.7256994512093626,1,4,22,2,-71,747.0,38.53852377014751,0.7670515666312643,4,3,0.21418225318193818,0.03477950637766991,28,59,37.98673530238176,2.8456041841822417,False,26,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
1,19,1,-71,630.0,34.267617660279626,0.7256994512093626,1,4,23,2,-71,891.0,41.333376281808256,0.7450626241944032,1,1,0.35226077358505403,0.526038889729938,34,24,35.95677379093845,3.0786262661193313,False,26,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
2,19,1,-71,630.0,34.267617660279626,0.7256994512093626,1,4,43,2,-54,444.0,25.12177029334406,0.4433080236737578,4,1,0.8591872479740255,0.6769242665916186,9,53,32.59938223245064,6.363110383809891,False,26,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
3,19,1,-71,630.0,34.267617660279626,0.7256994512093626,1,4,44,2,-54,453.0,26.906360439035804,0.6009686162071863,5,1,1.0419727451612357,0.6108634514172988,19,6,23.496978194044843,0.7525325782268414,True,26,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
4,19,1,-77,630.0,34.267617660279626,0.7256994512093626,1,4,44,2,-60,453.0,26.906360439035804,0.6009686162071863,5,1,1.0419727451612357,0.6108634514172988,19,6,23.496978194044843,0.7525325782268414,True,26,77,44,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
0,11,1,-63,693.0,37.26127734378671,0.76867678223113,2,2,12,2,-63,476.0,27.70505705781909,0.61275341147553,1,2,0.36110736157474077,1.2183417903926779,4,18,29.72308459402037,2.004443341644166,False,12,63,11,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
1,11,1,-63,693.0,37.26127734378671,0.76867678223113,2,2,18,2,-63,644.0,33.48423207103715,0.673834720130221,1,4,0.7942339973450485,0.05327148807463633,51,59,67.83247583115754,38.01684238410758,False,12,63,11,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
2,7,1,-63,640.0,36.89985697879036,0.7978674580055637,3,1,9,2,-63,439.0,27.071123633387685,0.6432073038672924,1,2,0.598013126153031,0.04041899757028622,53,29,82.69808038851504,55.122716903344084,False,12,63,9,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
3,11,1,-63,693.0,37.26127734378671,0.76867678223113,2,2,9,2,-63,439.0,27.071123633387685,0.6432073038672924,1,2,1.3289910232674624,1.4936365344504248,13,45,22.663248188809884,2.1214476314197923,True,12,63,9,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
0,29,1,-122,551.0,29.005805023909573,0.5486572967263434,1,5,33,2,-113,576.0,30.602496900125097,0.6119764892182379,6,1,0.7549491515396158,1.047125760399421,22,49,29.466102178733895,2.82848727293949,False,74,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
1,29,1,-122,551.0,29.005805023909573,0.5486572967263434,1,5,34,2,-113,463.0,29.32764851085905,0.7191241333803021,5,3,1.494271676201745,1.2344940312156378,14,42,23.94122463074569,1.2435744406222569,True,74,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
2,29,1,-122,551.0,29.005805023909573,0.5486572967263434,1,5,39,2,-70,505.0,27.86518305208749,0.5436522330090479,2,1,0.6434536491085701,1.1748138636664534,36,49,79.99447562448398,54.44855737035517,False,74,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
3,29,1,-122,551.0,29.005805023909573,0.5486572967263434,1,5,40,2,-70,565.0,30.11988249772267,0.6051534029991396,5,2,0.3308888838020003,0.24411810482075058,33,57,55.632370649646404,26.439122408657628,False,74,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
4,29,1,-122,551.0,29.005805023909573,0.5486572967263434,1,5,41,2,-68,489.0,26.928290034533802,0.5092134374616276,2,2,0.5155602821018181,1.4237524939185155,54,16,63.80052330450872,37.22534585577188,False,74,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
5,18,1,-125,517.0,29.122405765498204,0.623929834400997,4,3,34,2,-113,463.0,29.32764851085905,0.7191241333803021,5,3,0.07765252444856108,0.0,29,0,41.543179999350016,12.006140153205324,False,74,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
6,29,1,-122,551.0,29.005805023909573,0.5486572967263434,1,5,34,2,-113,463.0,29.32764851085905,0.7191241333803021,5,3,1.494271676201745,1.2344940312156378,14,42,23.94122463074569,1.2435744406222569,True,74,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
7,30,1,-122,461.0,25.31760703888406,0.3900364821233148,4,1,34,2,-113,463.0,29.32764851085905,0.7191241333803021,5,3,0.40879907521163733,0.6271749463456011,4,53,29.272243366595504,3.535581579179871,False,74,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
0,73,1,-57,339.0,22.781817640140048,0.5486948065481617,2,6,2,2,-129,414.0,27.16608994170862,0.6972574740736784,1,4,0.8537682343282658,0.285777796852673,21,3,58.125572866907085,34.64823677606289,False,78,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
1,73,1,-57,339.0,22.781817640140048,0.5486948065481617,2,6,6,2,-129,741.0,39.02784078671473,0.7808385409340636,4,3,0.16809801434887817,0.2805472547867862,58,27,56.34628386691834,27.061423565617005,False,78,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
2,73,1,-57,339.0,22.781817640140048,0.5486948065481617,2,6,54,2,-115,389.0,25.893826194755487,0.671575657947199,6,3,1.245608337306228,0.6918338464651865,42,7,22.510504197803144,1.199998224085862,True,78,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
3,73,1,-57,339.0,22.781817640140048,0.5486948065481617,2,6,58,2,-99,411.0,27.897161590885275,0.7363481363294802,2,5,0.7513668286172939,0.2938841612617486,22,3,33.465074140519405,9.354961129721719,False,78,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
4,73,1,-57,339.0,22.781817640140048,0.5486948065481617,2,6,59,2,-99,451.0,27.405829114358088,0.639238054206849,3,4,0.35532679806047396,1.4782524887494732,33,14,22.164114693717163,0.9975584529125102,False,78,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
5,73,1,-57,339.0,22.781817640140048,0.5486948065481617,2,6,64,2,-89,522.0,28.698917021301234,0.5889072783044771,8,4,0.7308381445477075,0.7160196085904191,52,22,25.386558095040925,2.1325337530967,False,78,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
6,15,1,-129,556.0,34.02902448136952,0.7874538354261172,4,6,54,2,-115,389.0,25.893826194755487,0.671575657947199,6,3,0.7305720969065271,0.5684083356651661,8,24,30.97154779784308,5.168822205524864,False,78,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
7,73,1,-57,339.0,22.781817640140048,0.5486948065481617,2,6,54,2,-115,389.0,25.893826194755487,0.671575657947199,6,3,1.245608337306228,0.6918338464651865,42,7,22.510504197803144,1.199998224085862,True,78,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
8,75,1,-56,427.0,26.76855366207465,0.6389657487088115,3,4,54,2,-115,389.0,25.893826194755487,0.671575657947199,6,3,0.8521389193181692,0.09903019944200334,51,1,53.08044655505596,27.982590532086846,False,78,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
0,41,1,-115,576.0,32.10801209779178,0.6884492404142953,4,3,16,2,-124,690.0,38.26901141192949,0.7920772397904893,1,5,1.1778741829807204,0.823528286122226,48,38,33.28728232005554,7.003259258371799,False,73,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
1,41,1,-115,576.0,32.10801209779178,0.6884492404142953,4,3,50,2,-80,473.0,28.617455426228776,0.6755592772584823,3,4,1.206722726136459,1.3867659423345289,18,16,22.489850229913472,1.000044932307026,True,73,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
2,41,1,-115,576.0,32.10801209779178,0.6884492404142953,4,3,51,2,-80,476.0,27.46156091714776,0.5942833121288504,5,4,0.27812904206815414,0.5752860054252711,27,54,43.83981521476711,15.556997993063137,False,73,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
3,41,1,-115,576.0,32.10801209779178,0.6884492404142953,4,3,50,2,-80,473.0,28.617455426228776,0.6755592772584823,3,4,1.206722726136459,1.3867659423345289,18,16,22.489850229913472,1.000044932307026,True,73,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
4,42,1,-113,422.0,26.353502089981493,0.622047617780711,3,3,50,2,-80,473.0,28.617455426228776,0.6755592772584823,3,4,0.8135000516629267,0.570383580214694,22,6,39.103343842390096,16.434425044477937,False,73,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
5,43,1,-113,520.0,29.905826582116017,0.6695611241382452,3,3,50,2,-80,473.0,28.617455426228776,0.6755592772584823,3,4,0.735351004701549,0.2703718103845161,8,3,36.66642213189438,10.608113173557667,False,73,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
6,54,1,-58,1341.0,71.7341091721212,0.9316990496777547,4,6,50,2,-80,473.0,28.617455426228776,0.6755592772584823,3,4,0.7153020498992788,0.5092576860562716,39,35,28.387409410468504,2.20118502493319,False,73,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
0,16,1,-101,523.0,32.244634379028746,0.7612257857300437,2,6,9,2,-101,614.0,31.09064405431773,0.587188844644907,5,2,1.0075038009640804,0.5248095479956678,10,54,26.11398100856545,2.0525024139909243,False,50,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
1,16,1,-101,523.0,32.244634379028746,0.7612257857300437,2,6,17,2,-101,428.0,28.905096536010625,0.7507611953005131,6,2,0.3965452711015942,0.8113515142696008,55,38,44.82677153898018,18.208295900150635,False,50,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
2,16,1,-101,523.0,32.244634379028746,0.7612257857300437,2,6,23,2,-101,609.0,36.985543020600616,0.8209130676872011,3,3,1.2342320677617984,0.1112580503622369,42,31,28.166743824960136,1.4675491272052512,False,50,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
3,16,1,-101,523.0,32.244634379028746,0.7612257857300437,2,6,50,2,-88,422.0,25.768757147241974,0.5736411879611644,4,3,0.29545940568677853,0.4342714610414813,26,55,44.969792610989565,16.838647613147778,False,50,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
4,16,1,-101,523.0,32.244634379028746,0.7612257857300437,2,6,54,2,-86,366.0,24.266004167876172,0.6066900821917538,5,4,0.7654626731157199,0.5803066175540311,21,6,27.894871204638235,2.5710620680734233,False,50,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
5,16,1,-101,523.0,32.244634379028746,0.7612257857300437,2,6,60,2,-60,408.0,26.54189512492904,0.6703242983135554,5,2,0.6555559827379787,0.3639916553287055,52,33,27.708430315739996,1.540533138378355,True,50,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
6,13,1,-101,448.0,29.874230999697456,0.7651842128964633,1,8,60,2,-60,408.0,26.54189512492904,0.6703242983135554,5,2,0.9791936504399175,0.2166651661757686,50,27,26.85585504023945,3.009137030045602,False,50,101,60,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
7,16,1,-101,523.0,32.244634379028746,0.7612257857300437,2,6,60,2,-60,408.0,26.54189512492904,0.6703242983135554,5,2,0.6555559827379787,0.3639916553287055,52,33,27.708430315739996,1.540533138378355,True,50,101,60,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
0,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,25,2,-109,512.0,29.714892839990156,0.6703278689771306,4,2,0.8119978734967561,1.4418557991315533,38,14,36.31088094929601,10.582834605801414,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
1,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,27,2,-109,440.0,26.501216586823734,0.591961190971318,6,2,1.3484850350276094,0.2035521163548271,43,2,24.686749475856598,1.5710635224097182,True,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
2,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,45,2,-103,498.0,33.19627859785317,0.8113034532222724,6,2,1.0755386323958764,0.10363537459393912,19,31,45.81645502317086,18.82785443463918,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
3,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,50,2,-96,422.0,25.93450797334075,0.5906385830135505,5,4,0.7912689421418044,0.6839185551228506,8,23,40.386437592414566,14.389566490086933,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
4,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,51,2,-96,452.0,27.809839815983793,0.6614069687118878,5,3,0.30725128965098875,1.4396650019616597,3,14,24.20177306645956,1.036004098903841,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
5,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,53,2,-95,500.0,29.607069297404106,0.6801404096001128,6,2,0.7744866371449799,0.2622528248402811,22,32,57.019075638250634,29.021881513903477,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
6,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,54,2,-94,373.0,24.848098251125005,0.6359565580128902,5,2,0.7912689421418044,0.9927576508554328,8,40,62.86208605078472,40.11224495347716,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
7,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,55,2,-94,453.0,29.904646087071622,0.7591661726556723,6,2,1.3603332354853956,0.1440211503779798,13,31,40.9063466267838,14.854970342935914,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
8,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,56,2,-74,426.0,25.23020226962752,0.5164468621092366,5,4,0.7907497126040717,1.3766035348952397,52,13,30.07083359879566,5.111319882673986,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
9,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,65,2,-55,415.0,24.27433830077144,0.4408723599271946,7,2,0.6720057171076288,0.19605138326868413,23,2,35.081008445671394,9.204125464746182,False,58,109,47,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
10,46,1,-98,444.0,27.558035808268325,0.6597643508932127,1,7,27,2,-109,440.0,26.501216586823734,0.591961190971318,6,2,0.47353113871582764,1.0008803064087488,55,10,33.78382786935302,8.299748689369581,False,58,109,27,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
11,47,1,-98,495.0,27.581612909440064,0.5486806300173809,1,10,27,2,-109,440.0,26.501216586823734,0.591961190971318,6,2,1.3484850350276094,0.2035521163548271,43,2,24.686749475856598,1.5710635224097182,True,58,109,27,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003004.tif,0.1944,3.0
0,37,1,-57,537.0,29.48598223868566,0.60724145363177,3,5,4,2,-66,717.0,38.5856853912981,0.7838870363462077,4,1,0.3952471386056873,1.2212619673446188,33,42,119.7967155376359,92.92070247349108,False,15,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
1,37,1,-57,537.0,29.48598223868566,0.60724145363177,3,5,9,2,-66,536.0,33.150992736772196,0.7803350069519324,4,3,0.6814379996785549,1.1422745761153077,36,11,43.01962696894365,18.00001270855951,False,15,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
2,37,1,-57,537.0,29.48598223868566,0.60724145363177,3,5,14,2,-66,475.0,27.711032947052736,0.5999806447130841,2,3,1.1861510912539028,0.6264348599749687,41,6,24.764646151082356,1.442586607582714,True,15,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
