,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,40,1,-141,1394.0,50.70695808221487,0.7139586506936126,3,3,33,2,-186,1071.0,45.030222522883804,0.7354043534800766,3,4,0.34244568657250607,0.5092680933391263,26,24,44.70958531397203,1.013118126618823,False,209,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
2,40,1,-141,1394.0,50.70695808221487,0.7139586506936126,3,3,48,2,-66,3127.0,119.30006581606779,0.9548651623177759,3,4,1.001548788952305,0.4662286494031971,49,35,49.534701256063514,2.3092616012576856,False,209,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
3,19,1,-220,1233.0,51.19665392691265,0.7924676542123503,1,5,29,2,-207,1174.0,48.1125498634818,0.7605400365054262,3,2,0.16998937355464408,1.023166047692456,2,49,68.68359535537898,26.564288596354324,False,209,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
4,40,1,-141,1394.0,50.70695808221487,0.7139586506936126,3,3,29,2,-207,1174.0,48.1125498634818,0.7605400365054262,3,2,0.6111482240523878,0.005825364085684903,36,30,46.95082863943544,0.8814628840954972,True,209,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
0,31,1,-216,1384.0,49.89118173316498,0.6993190968723021,2,5,7,2,-230,1159.0,46.946710519596095,0.7395881203231768,4,3,0.4830137875727928,0.3748197907249051,5,34,74.58822129618828,29.34088472863415,False,219,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
1,31,1,-216,1384.0,49.89118173316498,0.6993190968723021,2,5,10,2,-230,1629.0,51.84481508661775,0.6284782109624644,4,3,0.0,0.997845125749421,0,19,48.68890148894766,4.000806248505886,False,219,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
2,31,1,-216,1384.0,49.89118173316498,0.6993190968723021,2,5,14,2,-230,1537.0,57.142384540677725,0.7987768741579852,5,2,1.3814267591939373,1.228578759677417,46,17,39.03320697494255,3.6637399959155412,True,219,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
3,31,1,-216,1384.0,49.89118173316498,0.6993190968723021,2,5,23,2,-230,1591.0,59.12977380968908,0.812920645929928,4,2,1.0130440820719198,1.408691789247629,40,16,104.98878904984637,68.00055958319282,False,219,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
4,31,1,-216,1384.0,49.89118173316498,0.6993190968723021,2,5,44,2,-26,841.0,34.32815457114926,0.3673168375663037,5,2,1.0130440820719198,0.0,40,0,81.18356285684634,44.27302681634853,False,219,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
5,31,1,-216,1384.0,49.89118173316498,0.6993190968723021,2,5,14,2,-230,1537.0,57.142384540677725,0.7987768741579852,5,2,1.3814267591939373,1.228578759677417,46,17,39.03320697494255,3.6637399959155412,True,219,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
6,32,1,-216,1270.0,48.717255567810824,0.723288543795746,3,4,14,2,-230,1537.0,57.142384540677725,0.7987768741579852,5,2,1.4536322506804558,0.4235198304612666,46,25,56.31939655157412,12.779145089761037,False,219,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
0,33,1,-142,1090.0,44.117003345561265,0.695294269781628,2,3,16,2,-157,1672.0,66.95672925345949,0.8761695278458619,2,4,0.08156133522856068,0.0,31,0,56.52032638889219,2.7040193900288156,True,146,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
1,33,1,-142,1090.0,44.117003345561265,0.695294269781628,2,3,41,2,-42,3890.0,147.38043926287543,0.9603766502203367,1,7,0.18836307460425375,0.4986971192135643,2,49,45.34823133297417,3.388298280605732,False,146,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
2,33,1,-142,1090.0,44.117003345561265,0.695294269781628,2,3,44,2,-24,2900.0,123.26971483668507,0.96382993994689,4,3,1.5136134791902753,0.43582003173462436,44,7,47.49688303273017,2.406096187995439,False,146,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
3,33,1,-142,1090.0,44.117003345561265,0.695294269781628,2,3,16,2,-157,1672.0,66.95672925345949,0.8761695278458619,2,4,0.08156133522856068,0.0,31,0,56.52032638889219,2.7040193900288156,True,146,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
4,35,1,-120,1394.0,49.10033073975162,0.6572993902721885,4,2,16,2,-157,1672.0,66.95672925345949,0.8761695278458619,2,4,0.6086881501901429,0.4370096278102114,35,5,60.38126624997984,8.301444146700524,False,146,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
5,36,1,-120,1227.0,46.216012439503885,0.6754524825196188,5,1,16,2,-157,1672.0,66.95672925345949,0.8761695278458619,2,4,1.1298533374849917,1.397398202598062,41,16,33.779431630510736,0.7076445715750279,False,146,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
6,43,1,-36,1108.0,42.64522475169948,0.6211257321998809,3,3,16,2,-157,1672.0,66.95672925345949,0.8761695278458619,2,4,0.6415490806597122,0.2842128389517131,53,26,50.98338454176055,4.641888718818404,False,146,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
0,33,1,-157,1267.0,46.94690913261388,0.6770434935837012,5,3,6,2,-198,1314.0,49.40487949584531,0.7249166992756543,0,4,0.5830334381911735,0.47028602526818286,6,54,49.85199212272615,6.009232837230116,False,187,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
1,33,1,-157,1267.0,46.94690913261388,0.6770434935837012,5,3,11,2,-198,1526.0,60.54975756062255,0.8389965157078019,1,5,0.25825513469219796,0.37610328243073,27,4,56.519987215792426,9.005223192827806,False,187,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
2,33,1,-157,1267.0,46.94690913261388,0.6770434935837012,5,3,15,2,-198,1926.0,60.873824784074245,0.7454269594775018,3,5,0.3002405229335725,1.067089519043995,33,19,45.13138913518362,3.0042848592215154,True,187,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
3,13,1,-198,1275.0,49.407740528604855,0.7394279433854704,5,1,15,2,-198,1926.0,60.873824784074245,0.7454269594775018,3,5,0.08980156577772336,0.7413493813551043,31,8,82.53151627821372,34.18183754538457,False,187,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
4,29,1,-163,1216.0,41.83251509544989,0.45536491009584823,1,5,15,2,-198,1926.0,60.873824784074245,0.7454269594775018,3,5,1.2123824961663292,0.6479814972746607,18,37,52.327025241875255,8.993039733418273,False,187,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
5,32,1,-157,1066.0,43.00067635183362,0.6728552865851982,4,3,15,2,-198,1926.0,60.873824784074245,0.7454269594775018,3,5,0.14757686035311535,0.5454110869115731,31,24,68.38480729510158,21.254480397870413,False,187,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
6,33,1,-157,1267.0,46.94690913261388,0.6770434935837012,5,3,15,2,-198,1926.0,60.873824784074245,0.7454269594775018,3,5,0.3002405229335725,1.067089519043995,33,19,45.13138913518362,3.0042848592215154,True,187,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
7,36,1,-77,1221.0,43.60884646696227,0.558983590030733,4,3,15,2,-198,1926.0,60.873824784074245,0.7454269594775018,3,5,0.7090603771526354,0.36851052298936954,22,4,67.07866237548704,18.403522154265854,False,187,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
0,36,1,-121,1150.0,46.953907428988835,0.7443769317659559,4,2,16,2,-136,1614.0,64.58899432092112,0.8612022575482101,2,6,0.6837238687179119,0.503220483831786,23,54,55.0120242682744,9.020329626749081,False,125,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
1,36,1,-121,1150.0,46.953907428988835,0.7443769317659559,4,2,20,2,-136,1179.0,51.87075635590975,0.826847161820093,4,4,0.3212074425806133,0.0,27,0,53.25097431609101,4.993089984864478,True,125,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
2,34,1,-122,1207.0,48.4102050727299,0.7516637417514811,4,2,20,2,-136,1179.0,51.87075635590975,0.826847161820093,4,4,0.48408801279858116,0.37104391625024924,25,55,82.39227538120957,38.95740549065289,False,125,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
3,35,1,-121,1043.0,40.9580791399935,0.5983683865178276,5,2,20,2,-136,1179.0,51.87075635590975,0.826847161820093,4,4,0.656536790025251,0.16436097098051825,36,2,68.7838145116218,24.311661394786828,False,125,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
4,36,1,-121,1150.0,46.953907428988835,0.7443769317659559,4,2,20,2,-136,1179.0,51.87075635590975,0.826847161820093,4,4,0.3212074425806133,0.0,27,0,53.25097431609101,4.993089984864478,True,125,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
5,44,1,-15,1089.0,40.940482771193366,0.5476024997596761,2,4,20,2,-136,1179.0,51.87075635590975,0.826847161820093,4,4,0.4152367717352492,0.7652111188992676,55,22,62.83706103554412,22.02720835716777,False,125,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
0,17,1,-149,1784.0,64.11572024774938,0.8241279047099961,3,2,28,2,-126,1490.0,50.38794628444686,0.661624333082452,3,5,0.2433332899800568,0.0,3,0,56.915750156067745,3.5997260472457766,True,138,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
1,17,1,-149,1784.0,64.11572024774938,0.8241279047099961,3,2,38,2,-38,3036.0,112.13475503469817,0.9332231592178297,2,8,0.3419151325852674,1.2378796139516093,55,15,46.69962446501588,3.787524273500665,False,138,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
2,7,1,-149,1327.0,48.19717404586745,0.6805300128835204,1,4,28,2,-126,1490.0,50.38794628444686,0.661624333082452,3,5,0.632740897227484,0.24076865416890358,36,27,58.596979189246476,13.25597687639411,False,138,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
3,9,1,-149,1580.0,56.77212160696832,0.7782531166778498,1,3,28,2,-126,1490.0,50.38794628444686,0.661624333082452,3,5,0.48981955642045527,1.0875491481111137,35,19,83.01617873779452,38.21332919854173,False,138,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
4,11,1,-149,1850.0,64.04499814020929,0.812809216014509,2,2,28,2,-126,1490.0,50.38794628444686,0.661624333082452,3,5,0.685398982486043,1.0522856357729857,7,40,76.42046297570927,29.002093305908875,False,138,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
5,15,1,-149,1589.0,51.711528967739675,0.6453933039921069,3,4,28,2,-126,1490.0,50.38794628444686,0.661624333082452,3,5,1.5054848133573462,1.2563553162289702,15,47,40.83321056729396,2.4302023845035543,False,138,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
6,17,1,-149,1784.0,64.11572024774938,0.8241279047099961,3,2,28,2,-126,1490.0,50.38794628444686,0.661624333082452,3,5,0.2433332899800568,0.0,3,0,56.915750156067745,3.5997260472457766,True,138,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
0,20,1,-169,1526.0,49.38202304639572,0.5948142289312675,2,3,1,2,-196,1516.0,50.877760038255666,0.6614756091290119,3,1,0.7143377768262875,0.711803131802359,7,52,71.66275699086232,27.95889254251799,False,185,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
1,20,1,-169,1526.0,49.38202304639572,0.5948142289312675,2,3,3,2,-196,1544.0,53.83812418868684,0.7238997881397364,3,2,0.19385699423433891,1.3076379634672488,2,47,52.73937064836492,9.378040081272701,False,185,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
2,20,1,-169,1526.0,49.38202304639572,0.5948142289312675,2,3,23,2,-168,1285.0,47.28055062382188,0.6767616446423622,4,3,0.8091887422984811,1.5112915852031286,21,44,38.52799912032414,0.8250538575994696,True,185,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
3,10,1,-196,1154.0,44.26393428454666,0.6531530163810307,3,4,23,2,-168,1285.0,47.28055062382188,0.6767616446423622,4,3,1.0659685583353076,0.019403100784528338,19,30,45.7199523332017,5.264028388674218,False,185,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
4,20,1,-169,1526.0,49.38202304639572,0.5948142289312675,2,3,23,2,-168,1285.0,47.28055062382188,0.6767616446423622,4,3,0.8091887422984811,1.5112915852031286,21,44,38.52799912032414,0.8250538575994696,True,185,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
5,21,1,-169,2031.0,65.02560833288716,0.7875194636464978,4,2,23,2,-168,1285.0,47.28055062382188,0.6767616446423622,4,3,0.1137788132305535,0.692941823980525,28,37,63.283262149000926,9.559058811903027,False,185,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
0,35,1,-154,1120.0,42.01508854682163,0.5812750005907011,1,5,13,2,-189,1450.0,51.95851479083239,0.7179026583209018,4,4,0.9669891170572005,0.23023127646741592,10,57,57.58574863860143,15.069589468632554,False,178,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
1,35,1,-154,1120.0,42.01508854682163,0.5812750005907011,1,5,14,2,-189,1294.0,51.31898952193927,0.77569860381431,3,4,0.30118735477358255,0.3965645662034638,3,34,47.92299116498684,1.022689977619038,True,178,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
2,35,1,-154,1120.0,42.01508854682163,0.5812750005907011,1,5,21,2,-189,1335.0,49.55127778877686,0.7140713060461902,1,6,1.4352280318724588,1.2850610922824397,46,17,34.824847942787386,0.5640463789252871,False,178,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
3,35,1,-154,1120.0,42.01508854682163,0.5812750005907011,1,5,43,2,-108,820.0,36.744042716404024,0.6250936313557118,4,1,1.5608639159112503,0.03056745553069362,15,59,34.16568043709062,0.7304546850108915,False,178,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
4,35,1,-154,1120.0,42.01508854682163,0.5812750005907011,1,5,50,2,-25,2749.0,117.5227556666508,0.9594337115839482,4,3,0.026008348400661685,1.2909822492276137,30,15,40.40897899492951,3.585813671859433,False,178,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
5,9,1,-189,1212.0,50.87407864122478,0.796634021814711,2,4,14,2,-189,1294.0,51.31898952193927,0.77569860381431,3,4,0.5694619440838524,0.4275261414430689,53,5,35.2848666738048,1.6011067143142812,False,178,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
6,11,1,-189,1186.0,46.348559321491976,0.7009732880744585,4,4,14,2,-189,1294.0,51.31898952193927,0.77569860381431,3,4,1.5183466334432882,0.48702536107544425,44,54,41.77929254705251,3.4379896681567965,False,178,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
7,34,1,-154,1311.0,46.382487301880204,0.627002535332553,5,2,14,2,-189,1294.0,51.31898952193927,0.77569860381431,3,4,0.33385165916268056,1.0191395066450815,26,41,38.04633942150609,1.192547050854854,False,178,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
8,35,1,-154,1120.0,42.01508854682163,0.5812750005907011,1,5,14,2,-189,1294.0,51.31898952193927,0.77569860381431,3,4,0.30118735477358255,0.3965645662034638,3,34,47.92299116498684,1.022689977619038,True,178,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
0,46,1,-39,1156.0,42.16162379755616,0.5438508932896486,2,2,14,2,-217,1452.0,56.22582336229461,0.8056014941105867,0,5,0.18482705994296242,0.2169017637014914,2,27,50.43091672944401,3.849825571748087,True,206,217,46,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
1,46,1,-39,1156.0,42.16162379755616,0.5438508932896486,2,2,23,2,-217,1669.0,57.101830655174005,0.7511802363562097,1,2,1.2039955791023447,1.1145426885656522,41,18,93.79807022024616,56.30512811764614,False,206,217,46,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
2,12,1,-217,1501.0,53.82573445653579,0.7462578217265934,3,2,14,2,-217,1452.0,56.22582336229461,0.8056014941105867,0,5,0.8718285257286453,1.0317554410078102,50,19,39.29190654946931,0.9272411287668628,False,206,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
3,42,1,-84,3791.0,114.35594814838065,0.8899115637527032,3,1,14,2,-217,1452.0,56.22582336229461,0.8056014941105867,0,5,0.11536839526262321,1.0261827696110881,28,41,63.10642203234337,2.122085766759993,False,206,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
4,43,1,-53,3018.0,120.66174789679852,0.9570289399604315,2,4,14,2,-217,1452.0,56.22582336229461,0.8056014941105867,0,5,1.2302254504427328,0.36590768704561816,42,4,37.79732577013331,2.1958133594883305,False,206,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
5,46,1,-39,1156.0,42.16162379755616,0.5438508932896486,2,2,14,2,-217,1452.0,56.22582336229461,0.8056014941105867,0,5,0.18482705994296242,0.2169017637014914,2,27,50.43091672944401,3.849825571748087,True,206,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
6,47,1,-39,1231.0,41.81714326358383,0.4333221033241526,4,2,14,2,-217,1452.0,56.22582336229461,0.8056014941105867,0,5,0.41529835831471074,0.1247489801929551,26,31,55.25779692721021,5.195245909104693,False,206,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
0,29,1,-90,1634.0,53.25852708844214,0.6728227965442382,4,1,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,1.077364280219511,0.05781277652777783,40,29,54.15659179803994,3.4977289754614063,True,95,106,29,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
1,11,1,-106,1429.0,52.956175347367406,0.756668256163161,3,1,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,0.6061978670087127,0.4176564953631856,53,34,110.50531421002742,61.75799418104744,False,95,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
2,24,1,-92,1239.0,42.4883685287675,0.4637637545296409,1,1,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,0.21753869693724592,0.0,27,0,94.6858020373372,39.399795246545985,False,95,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
3,25,1,-92,1404.0,48.473239786398054,0.6447791001566419,4,1,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,0.4420127411137595,0.0,5,0,74.19487846861983,21.9209012743443,False,95,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
4,26,1,-91,1107.0,44.21316567511415,0.6878210624235407,3,2,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,0.5488083375832373,0.5381644593875086,6,52,31.745652469163097,1.000673977757337,False,95,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
5,29,1,-90,1634.0,53.25852708844214,0.6728227965442382,4,1,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,1.077364280219511,0.05781277652777783,40,29,54.15659179803994,3.4977289754614063,True,95,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
6,30,1,-69,1403.0,50.492704326948655,0.6949646537846772,6,2,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,0.3080306233023027,0.6019071550244179,56,36,49.939425618573274,2.2927532516936684,False,95,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
7,32,1,-15,1179.0,42.12291999355767,0.5281384230685587,3,1,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,0.41884193008666504,0.8407227406572848,55,20,41.226711938735676,2.3965074783385534,False,95,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
8,33,1,-15,975.0,37.40964752438034,0.43967584052200503,2,1,10,2,-106,1510.0,65.09287995778674,0.8852532899344259,0,8,1.0006962609884162,0.9110562264038963,50,11,37.3474669591333,2.1649928969205354,False,95,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
0,8,1,-114,2180.0,74.66968375121193,0.863045014501749,0,5,10,2,-114,1594.0,54.80220341876716,0.7350100716483938,2,3,0.8939699478420247,0.22968455865700177,49,27,64.88816550188959,18.232185626247542,False,103,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
1,8,1,-114,2180.0,74.66968375121193,0.863045014501749,0,5,18,2,-96,1425.0,48.943151333165304,0.6507358699843047,4,1,0.29921549443580187,1.0994303407866046,56,19,63.086527935789704,8.961701272517098,False,103,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
2,8,1,-114,2180.0,74.66968375121193,0.863045014501749,0,5,19,2,-89,1512.0,48.310479385343164,0.5515149313158096,1,2,0.2569516169328767,0.484274859327647,32,5,70.05376612135481,9.1923950139984,False,103,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
3,8,1,-114,2180.0,74.66968375121193,0.863045014501749,0,5,20,2,-89,1219.0,46.200127132757125,0.6785582557377647,3,2,0.4614406422105257,1.5043221712176187,35,15,44.1330609559698,4.51992898272576,True,103,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
4,8,1,-114,2180.0,74.66968375121193,0.863045014501749,0,5,22,2,-65,1154.0,45.39452889782558,0.6950652420372284,2,2,0.265121773061262,0.9569478421802957,3,39,53.07890670030887,2.854706742823061,False,103,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
5,8,1,-114,2180.0,74.66968375121193,0.863045014501749,0,5,20,2,-89,1219.0,46.200127132757125,0.6785582557377647,3,2,0.4614406422105257,1.5043221712176187,35,15,44.1330609559698,4.51992898272576,True,103,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
6,11,1,-114,1648.0,51.79506058975908,0.615937301253339,1,3,20,2,-89,1219.0,46.200127132757125,0.6785582557377647,3,2,1.0852211097266546,1.0409998038223343,19,40,39.45123522968023,3.2286253382422423,False,103,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
0,11,1,-72,1565.0,53.860681550148236,0.722100017245851,2,4,5,2,-72,1353.0,49.34256921505945,0.7023724569978043,3,2,0.11834855331877181,0.6543049516669854,31,37,68.05472370065266,19.683275197914238,False,61,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
1,11,1,-72,1565.0,53.860681550148236,0.722100017245851,2,4,26,2,-47,1456.0,47.59321185654835,0.5662481762081302,1,2,0.8631727964784583,0.37639340926348197,21,34,95.87332076675283,53.03390503617767,False,61,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
2,11,1,-72,1565.0,53.860681550148236,0.722100017245851,2,4,28,2,-45,2050.0,62.42243999111132,0.7365683896479943,2,3,0.26798170489328843,0.7925731957866868,56,21,50.98699833820689,2.12681524739803,True,61,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
3,11,1,-72,1565.0,53.860681550148236,0.722100017245851,2,4,29,2,-45,2223.0,68.7414162220404,0.797386369594884,1,1,0.16671351590918265,1.5706981477048512,2,15,71.73545374396195,24.041977029137673,False,61,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
4,10,1,-72,1383.0,54.25714330247845,0.7908321172986216,2,5,28,2,-45,2050.0,62.42243999111132,0.7365683896479943,2,3,1.0513827363623776,0.06236278710124843,40,30,62.45540529981537,12.776527495502451,False,61,72,28,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
5,11,1,-72,1565.0,53.860681550148236,0.722100017245851,2,4,28,2,-45,2050.0,62.42243999111132,0.7365683896479943,2,3,0.26798170489328843,0.7925731957866868,56,21,50.98699833820689,2.12681524739803,True,61,72,28,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
6,15,1,-72,1518.0,54.63197109160524,0.7573857457732608,2,4,28,2,-45,2050.0,62.42243999111132,0.7365683896479943,2,3,0.13245999981150103,0.7303076761843159,58,37,67.42042991115524,14.00060294288868,False,61,72,28,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
0,24,1,-66,1152.0,45.63970883482621,0.7051335232744653,2,3,6,2,-101,1136.0,46.20662780073263,0.7294881421349193,2,4,0.4931179146190927,1.0879705659089156,25,41,44.1204241895998,5.242615043879547,True,90,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
1,24,1,-66,1152.0,45.63970883482621,0.7051335232744653,2,3,7,2,-101,1401.0,51.75586200018986,0.7373726532657038,3,3,1.4626560696827735,1.1556814078908053,16,18,35.70850313613264,2.807780761329812,False,90,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
2,24,1,-66,1152.0,45.63970883482621,0.7051335232744653,2,3,9,2,-101,1759.0,61.40556530513312,0.7995090702670969,0,4,1.4870378805859845,0.02259007104108335,45,59,49.870151151227,3.203762613644213,False,90,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
3,23,1,-66,1225.0,44.79174159705312,0.6243202389307216,3,3,6,2,-101,1136.0,46.20662780073263,0.7294881421349193,2,4,0.18799425785521098,0.044174443806262786,2,31,47.99910883117619,3.612080530516334,False,90,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
4,24,1,-66,1152.0,45.63970883482621,0.7051335232744653,2,3,6,2,-101,1136.0,46.20662780073263,0.7294881421349193,2,4,0.4931179146190927,1.0879705659089156,25,41,44.1204241895998,5.242615043879547,True,90,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
5,25,1,-58,1343.0,47.21566575498294,0.6342370352598987,3,2,6,2,-101,1136.0,46.20662780073263,0.7294881421349193,2,4,1.1255020505659807,1.31963381509802,48,13,34.661016858201656,1.8618757054952275,False,90,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
6,26,1,-58,1256.0,42.583407663877786,0.43784367398836993,3,1,6,2,-101,1136.0,46.20662780073263,0.7294881421349193,2,4,0.8969654966919078,0.4166572828342292,50,26,51.49552227537228,7.094791161914202,False,90,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
0,12,1,-117,2125.0,73.66675210419764,0.8603415451020527,1,4,27,2,-90,1379.0,48.29414537439426,0.6554162455764366,1,4,1.5117194846580633,0.41493312959603657,44,55,39.01115984342019,0.7375616182133563,False,106,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
1,12,1,-117,2125.0,73.66675210419764,0.8603415451020527,1,4,28,2,-90,1327.0,43.4190169904039,0.41050059212184914,2,4,0.33309475241951336,1.0757968968268492,55,10,59.46802763170218,4.096175659514435,True,106,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
