,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,20,1,-175,1175.0,43.84852109727085,0.6175887985212987,3,3,31,2,-152,1213.0,41.49311323674818,0.4295880648809624,2,5,0.7696394727517388,0.47637567745456844,22,35,41.92724159750631,4.045631358396856,True,94,175,20,YAV2104xYAV2105_005_20_rigid_003006.tif,0.1296,2.0
2,20,1,-175,1175.0,43.84852109727085,0.6175887985212987,3,3,35,2,-99,904.0,37.51121345893305,0.5526822323944147,2,2,0.3748762685266406,0.22371562372493248,4,28,103.85776972387484,62.35565262454419,False,94,175,20,YAV2104xYAV2105_005_20_rigid_003006.tif,0.1296,2.0
3,8,1,-175,1248.0,44.44420071972513,0.5840496754116618,2,3,31,2,-152,1213.0,41.49311323674818,0.4295880648809624,2,5,1.4902307869496845,0.903333823634734,45,9,83.73048343667413,46.36885650682007,False,94,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,0.1296,2.0
4,10,1,-175,1540.0,54.8184475872406,0.7545491781882518,1,3,31,2,-152,1213.0,41.49311323674818,0.4295880648809624,2,5,0.9761365518076959,0.7178778468356672,39,7,78.18608239923083,37.92723029359114,False,94,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,0.1296,2.0
5,18,1,-175,1406.0,52.35456582438827,0.7481479052204362,3,2,31,2,-152,1213.0,41.49311323674818,0.4295880648809624,2,5,0.12507531516035542,0.2187411436710498,58,28,59.32835634037072,11.74944178330123,False,94,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,0.1296,2.0
6,20,1,-175,1175.0,43.84852109727085,0.6175887985212987,3,3,31,2,-152,1213.0,41.49311323674818,0.4295880648809624,2,5,0.7696394727517388,0.47637567745456844,22,35,41.92724159750631,4.045631358396856,True,94,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,0.1296,2.0
7,23,1,-175,1523.0,53.87898157472309,0.740217076745175,2,5,31,2,-152,1213.0,41.49311323674818,0.4295880648809624,2,5,1.100944140421049,1.4431257038283078,11,46,95.9246506592755,58.324120111232844,False,94,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,0.1296,2.0
0,13,1,-203,1200.0,52.577941555772966,0.8304946459407963,1,6,16,2,-203,1300.0,51.79638705954378,0.7846332932657308,5,2,0.17766901046425465,1.0562067211097212,32,18,38.581345529934936,1.1250318818207776,False,133,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
1,32,1,-168,885.0,35.0446826786576,0.37641535089279216,1,3,16,2,-203,1300.0,51.79638705954378,0.7846332932657308,5,2,0.9230386001450199,0.0,9,0,54.23651671463863,10.610853473858274,False,133,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,0.1296,2.0
0,20,1,-169,1304.0,47.17771691379674,0.6569297650553313,3,3,1,2,-196,1595.0,52.724597642435434,0.6799328807660384,3,1,0.5108794294575811,0.9052612218367333,5,50,72.91355665048157,30.325054711753616,False,115,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
1,20,1,-169,1304.0,47.17771691379674,0.6569297650553313,3,3,3,2,-196,1362.0,49.75655867558304,0.7052241075415158,3,2,0.1936894990455515,1.5673141566007027,2,45,54.05212617324397,13.892849427928462,False,115,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
2,20,1,-169,1304.0,47.17771691379674,0.6569297650553313,3,3,23,2,-168,1240.0,47.27906195507811,0.7030757994960839,4,3,0.6084451070565486,1.0422074477080105,23,40,35.964195479006385,1.4164855114076982,True,115,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
3,10,1,-196,1190.0,46.03217996393011,0.6883279297941485,3,3,23,2,-168,1240.0,47.27906195507811,0.7030757994960839,4,3,1.1311451546319766,0.21588875006907315,18,27,51.95280859963586,10.867070739960043,False,115,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
4,20,1,-169,1304.0,47.17771691379674,0.6569297650553313,3,3,23,2,-168,1240.0,47.27906195507811,0.7030757994960839,4,3,0.6084451070565486,1.0422074477080105,23,40,35.964195479006385,1.4164855114076982,True,115,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
5,21,1,-169,1636.0,53.711365499307625,0.6879973052339287,5,3,23,2,-168,1240.0,47.27906195507811,0.7030757994960839,4,3,0.2263510610525441,0.739977352638268,27,37,62.1390840931772,14.36968023063797,False,115,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,0.1296,2.0
0,35,1,-154,844.0,33.77762650369119,0.31658111202934885,1,6,13,2,-189,1306.0,50.12553678537087,0.7470493690643227,4,2,0.9268918244870541,0.08664883972960193,9,1,54.03726484646389,12.161659134315352,False,108,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
1,35,1,-154,844.0,33.77762650369119,0.31658111202934885,1,6,14,2,-189,1253.0,48.09424921343709,0.7171784374337328,3,4,0.2118137880377645,0.4179610594126575,2,34,40.11260638654147,1.0122147570040219,True,108,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
2,35,1,-154,844.0,33.77762650369119,0.31658111202934885,1,6,20,2,-189,1413.0,48.30960777502614,0.6272808340201448,5,3,0.2595897529348976,1.4742895534146148,27,14,49.700246879658785,13.442031701496337,False,108,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
3,35,1,-154,844.0,33.77762650369119,0.31658111202934885,1,6,21,2,-189,1252.0,50.86427123286682,0.7836911446620662,2,6,0.7517374375636172,0.9347769981136391,37,20,33.62303908611254,1.721937714823416,False,108,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
4,35,1,-154,844.0,33.77762650369119,0.31658111202934885,1,6,24,2,-189,1220.0,44.240676983723006,0.6052513074413827,1,3,0.043146021271105894,0.04147514011667042,30,59,81.11339929932706,41.42984595166912,False,108,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
5,35,1,-154,844.0,33.77762650369119,0.31658111202934885,1,6,43,2,-108,780.0,33.1061705679366,0.4149273759302737,6,2,1.47779379224799,0.09276032667458498,16,1,33.11684234854682,0.44483014359028406,False,108,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
6,9,1,-189,1157.0,50.601266733012636,0.8154798397193254,1,6,14,2,-189,1253.0,48.09424921343709,0.7171784374337328,3,4,0.7038453654026302,0.7199515698080449,51,8,34.71767440895086,1.4670230581917094,False,108,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
7,11,1,-189,1217.0,45.692380234296884,0.6576424100100184,4,4,14,2,-189,1253.0,48.09424921343709,0.7171784374337328,3,4,1.0743410070570043,0.0,40,0,39.992378006014484,0.8205674687906866,False,108,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
8,34,1,-154,1200.0,41.915653404105306,0.487548240367424,5,2,14,2,-189,1253.0,48.09424921343709,0.7171784374337328,3,4,1.0621183061986081,1.5273640684768521,19,44,37.61963497208793,3.7003428506562246,False,108,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
9,35,1,-154,844.0,33.77762650369119,0.31658111202934885,1,6,14,2,-189,1253.0,48.09424921343709,0.7171784374337328,3,4,0.2118137880377645,0.4179610594126575,2,34,40.11260638654147,1.0122147570040219,True,108,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,0.1296,2.0
0,38,1,-165,968.0,41.149417487404484,0.6829163533053527,1,5,17,2,-206,1423.0,49.851409965636805,0.6737072324430301,4,3,0.18298871870810096,0.10573397736017284,32,1,47.37339241331571,4.260058063737311,True,125,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
1,38,1,-165,968.0,41.149417487404484,0.6829163533053527,1,5,18,2,-206,1227.0,51.3363335946095,0.8019040325290054,2,5,1.0516948989879764,0.6743086995365322,19,37,37.951098645060554,0.741083333429159,False,125,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
2,38,1,-165,968.0,41.149417487404484,0.6829163533053527,1,5,21,2,-206,1159.0,44.4782515096685,0.6601552744682577,2,2,1.023398111720903,0.30095552659824776,40,56,42.51693487419739,4.153886346565557,False,125,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
3,38,1,-165,968.0,41.149417487404484,0.6829163533053527,1,5,24,2,-206,1430.0,54.31667478782225,0.7839952316960835,3,3,0.0,0.25820912421450437,0,27,51.77048949996128,5.703943693192433,False,125,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
4,38,1,-165,968.0,41.149417487404484,0.6829163533053527,1,5,46,2,-125,835.0,35.16822172362686,0.500208788133545,5,2,0.2911067777621721,1.1996351194403507,27,48,74.58360348072013,37.863038812312354,False,125,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
5,19,1,-206,1515.0,55.292068621899844,0.7711627757419628,0,2,17,2,-206,1423.0,49.851409965636805,0.6737072324430301,4,3,0.5119879538786817,1.0607626255569533,6,40,44.627404325588884,2.1234716869279846,False,125,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
6,36,1,-171,912.0,34.80391522976847,0.2489403183244279,2,5,17,2,-206,1423.0,49.851409965636805,0.6737072324430301,4,3,0.018674085068925983,1.2612543758368369,29,12,48.71610385289232,10.60840453213426,False,125,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
7,38,1,-165,968.0,41.149417487404484,0.6829163533053527,1,5,17,2,-206,1423.0,49.851409965636805,0.6737072324430301,4,3,0.18298871870810096,0.10573397736017284,32,1,47.37339241331571,4.260058063737311,True,125,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,0.1296,2.0
0,12,1,-217,1481.0,54.16256647837729,0.7610332456117668,1,2,14,2,-217,1172.0,45.37021827607921,0.6842773327000282,1,4,0.29705499831816784,1.0329837194436342,56,19,45.57247011617011,3.54641513417753,False,136,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
1,21,1,-217,1473.0,56.75149328141289,0.8086726517348525,2,1,14,2,-217,1172.0,45.37021827607921,0.6842773327000282,1,4,0.3018619272865046,0.9117099581881396,34,39,93.92009392473075,50.21358120010728,False,136,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
2,33,1,-168,1384.0,52.546951327923736,0.7522128764004349,2,1,14,2,-217,1172.0,45.37021827607921,0.6842773327000282,1,4,0.4326251293511527,1.3623596653293912,33,46,91.51529898279517,51.618829360406465,False,136,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
3,41,1,-85,909.0,39.26422311592245,0.6574499245448954,5,3,14,2,-217,1172.0,45.37021827607921,0.6842773327000282,1,4,1.3885669193176744,0.3916337438088675,43,55,40.83155324394484,3.3823225999614857,False,136,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,0.1296,2.0
0,29,1,-90,1288.0,43.616231100503846,0.5018371107592181,3,1,10,2,-106,1519.0,65.2165550863173,0.8848190271573789,0,5,0.5990665013518351,0.07856693856628327,6,29,54.89507659162444,4.95071963018724,True,25,106,29,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
1,11,1,-106,1452.0,51.03416885234121,0.7023168287959659,1,1,10,2,-106,1519.0,65.2165550863173,0.8848190271573789,0,5,0.5125447502960432,0.3886822247901107,54,34,111.69228285521118,63.45443562406221,False,25,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
2,24,1,-92,1207.0,42.05741687951447,0.4784261659558794,1,1,10,2,-106,1519.0,65.2165550863173,0.8848190271573789,0,5,0.09069713588898587,0.0,30,0,94.0421069139473,40.5753221513485,False,25,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
3,25,1,-92,1358.0,47.29886667567526,0.6305966820091694,3,1,10,2,-106,1519.0,65.2165550863173,0.8848190271573789,0,5,0.57363364697347,0.0,6,0,72.82793418326979,20.511566434364525,False,25,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
4,26,1,-91,1128.0,45.33229968214724,0.7011661559068674,3,2,10,2,-106,1519.0,65.2165550863173,0.8848190271573789,0,5,0.8202820736946457,0.5589725976800493,9,52,31.011200013989672,0.6658350954514844,False,25,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
5,29,1,-90,1288.0,43.616231100503846,0.5018371107592181,3,1,10,2,-106,1519.0,65.2165550863173,0.8848190271573789,0,5,0.5990665013518351,0.07856693856628327,6,29,54.89507659162444,4.95071963018724,True,25,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
0,8,1,-114,1878.0,63.08620097941183,0.7966114332659698,0,4,10,2,-114,1590.0,55.16908487129495,0.7446311235853545,2,3,1.5116019370574376,0.04214609255609281,45,30,58.62545701276289,11.85609672454085,False,33,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
1,8,1,-114,1878.0,63.08620097941183,0.7966114332659698,0,4,18,2,-96,1422.0,47.12821053172631,0.5761300641815108,2,1,0.29663152607477716,1.3092998733230812,56,17,60.42795961892484,11.650816090941536,False,33,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
2,8,1,-114,1878.0,63.08620097941183,0.7966114332659698,0,4,19,2,-89,1394.0,46.203654397215615,0.5429523233503784,1,3,0.009061400602375258,0.4695326767281733,30,5,66.79828412558271,11.041873557290323,False,33,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
3,8,1,-114,1878.0,63.08620097941183,0.7966114332659698,0,4,20,2,-89,1063.0,46.0629475232425,0.761302341070353,3,2,0.49693290971481296,1.5559196597996534,36,15,40.47612729754681,3.39748824429437,True,33,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
4,8,1,-114,1878.0,63.08620097941183,0.7966114332659698,0,4,20,2,-89,1063.0,46.0629475232425,0.761302341070353,3,2,0.49693290971481296,1.5559196597996534,36,15,40.47612729754681,3.39748824429437,True,33,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
5,11,1,-114,1649.0,51.97874939384192,0.6204162045668034,1,3,20,2,-89,1063.0,46.0629475232425,0.761302341070353,3,2,0.9650645076232474,1.4379033349203914,20,44,37.62581501745862,4.000169891833945,False,33,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
0,12,1,-117,1616.0,60.38632311128531,0.8210916735735424,2,2,27,2,-90,1375.0,47.26580163009644,0.6189767718435842,1,2,1.4981958359632115,0.8490792712829176,45,51,37.82699597581935,0.998651960403,False,36,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
1,12,1,-117,1616.0,60.38632311128531,0.8210916735735424,2,2,28,2,-90,1115.0,38.53313132602944,0.25062619368655437,1,2,0.1962620119063354,0.858738211054035,57,8,52.83760672672073,5.802910532546108,True,36,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
2,12,1,-117,1616.0,60.38632311128531,0.8210916735735424,2,2,28,2,-90,1115.0,38.53313132602944,0.25062619368655437,1,2,0.1962620119063354,0.858738211054035,57,8,52.83760672672073,5.802910532546108,True,36,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
3,18,1,-117,1493.0,56.181992862556335,0.7912185319801215,1,3,28,2,-90,1115.0,38.53313132602944,0.25062619368655437,1,2,0.19026503333698574,0.317934494760717,33,3,44.32104769974432,3.0789559449521207,False,36,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
0,32,1,-88,963.0,36.71730618292213,0.4027540332176285,3,2,8,2,-117,1510.0,51.371327391777434,0.6665934720253262,2,1,0.7719144144337394,0.7894216300587216,8,52,86.06716417783723,45.33620343844287,False,36,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
1,32,1,-88,963.0,36.71730618292213,0.4027540332176285,3,2,23,2,-117,1293.0,52.65681281274276,0.7991308112476803,0,4,0.9261355075377082,0.3459284659725911,38,4,44.15728801156631,3.659168414888427,False,36,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
0,21,1,-161,1066.0,39.38055466494008,0.4708410623096408,3,2,7,2,-203,1848.0,64.27858773923892,0.8099210988290493,2,4,0.7444318752277832,0.36833499429861893,52,27,62.88500273997597,11.483058122549535,False,122,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
1,21,1,-161,1066.0,39.38055466494008,0.4708410623096408,3,2,16,2,-173,1136.0,43.543802731844934,0.6398446057639262,1,2,0.7453143117314251,0.21778779298961748,22,57,45.609995145457084,5.72573066247319,True,122,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
2,19,1,-162,1243.0,48.42555590441016,0.7366070235213397,3,3,16,2,-173,1136.0,43.543802731844934,0.6398446057639262,1,2,0.5671835681676551,0.6400752778136133,36,7,45.065458208098185,5.358932741565916,False,122,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
3,21,1,-161,1066.0,39.38055466494008,0.4708410623096408,3,2,16,2,-173,1136.0,43.543802731844934,0.6398446057639262,1,2,0.7453143117314251,0.21778779298961748,22,57,45.609995145457084,5.72573066247319,True,122,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
0,23,1,-171,1150.0,43.77566742742089,0.6411551054774366,3,2,27,2,-153,1116.0,42.63074340490146,0.6130050702618293,3,3,0.47845687889283317,1.4988529980550718,25,45,59.87813109678042,22.42447861502579,False,116,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
1,23,1,-171,1150.0,43.77566742742089,0.6411551054774366,3,2,28,2,-153,1073.0,45.84336438651839,0.7519111114565037,2,2,0.10633799329587657,0.35177780427476607,31,4,41.65906179138144,1.2482402964846544,True,116,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
2,23,1,-171,1150.0,43.77566742742089,0.6411551054774366,3,2,28,2,-153,1073.0,45.84336438651839,0.7519111114565037,2,2,0.10633799329587657,0.35177780427476607,31,4,41.65906179138144,1.2482402964846544,True,116,197,28,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
3,24,1,-171,1167.0,41.29871236789248,0.4732102000394615,2,1,28,2,-153,1073.0,45.84336438651839,0.7519111114565037,2,2,1.566646884292557,0.10776073822545751,45,58,72.76813785439224,30.003724276994333,False,116,197,28,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
0,10,1,-177,1414.0,51.42934130948548,0.7284301958532334,2,2,4,2,-177,1473.0,50.72762579066557,0.6759969595324073,1,3,0.03834098153117882,1.504958569747929,59,45,93.82791685894497,50.09126662883994,False,96,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
1,15,1,-140,1220.0,42.22059646014812,0.47518776077398855,3,2,4,2,-177,1473.0,50.72762579066557,0.6759969595324073,1,3,0.23598840494707574,0.6347797397111137,27,53,66.8649863362089,22.134722571396132,False,96,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
2,18,1,-129,1292.0,41.42364969726103,0.24140638642809212,1,1,4,2,-177,1473.0,50.72762579066557,0.6759969595324073,1,3,0.9043634499722408,0.21030145498344455,38,27,70.85704585726997,26.163628877418997,False,96,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
0,17,1,-203,981.0,38.84479744133208,0.5488769517522916,1,2,20,2,-185,1178.0,44.05977067953769,0.6318528545710556,3,2,1.0389974332157186,0.8468251911761024,49,51,36.920680981656844,1.0596013923225132,False,145,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
1,17,1,-203,981.0,38.84479744133208,0.5488769517522916,1,2,21,2,-185,1063.0,39.32640892310201,0.47110860717094966,3,1,0.7623444477415675,0.8004030584747337,37,37,35.74553106269455,1.0108663691400104,True,145,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
2,17,1,-203,981.0,38.84479744133208,0.5488769517522916,1,2,21,2,-185,1063.0,39.32640892310201,0.47110860717094966,3,1,0.7623444477415675,0.8004030584747337,37,37,35.74553106269455,1.0108663691400104,True,145,226,21,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
0,30,1,-134,1054.0,39.79687743511338,0.5204421306565923,3,3,19,2,-139,1506.0,62.776589942299196,0.8697133613138566,2,5,0.0,1.000830753449697,0,18,39.66912659992458,3.5447268594043355,False,59,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
1,30,1,-134,1054.0,39.79687743511338,0.5204421306565923,3,3,33,2,-128,1138.0,43.42226083308848,0.6335607590128542,3,3,0.5988475395455648,0.04840905837885767,24,59,44.23042630993245,4.000083328948124,False,59,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
2,30,1,-134,1054.0,39.79687743511338,0.5204421306565923,3,3,34,2,-128,919.0,39.20686732246329,0.6381025651211182,4,2,0.002154989284050224,0.19580169676716794,30,2,40.58092652320965,0.7072495955625553,True,59,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
3,30,1,-135,1054.0,39.79687743511338,0.5204421306565923,3,3,34,2,-129,919.0,39.20686732246329,0.6381025651211182,4,2,0.002154989284050224,0.19580169676716794,30,2,40.58092652320965,0.7072495955625553,True,59,140,34,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
4,31,1,-135,1338.0,45.1838779789054,0.5458418748463081,3,4,34,2,-129,919.0,39.20686732246329,0.6381025651211182,4,2,0.2425138202630519,0.5302994387534659,57,54,40.86766446217401,2.779949616857928,False,59,140,34,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
0,17,1,-128,1238.0,44.842438601602105,0.6132605311302181,2,1,19,2,-126,1648.0,56.4556128835677,0.7443877139108129,1,2,0.11146077361400941,1.075582438429712,29,19,39.644713145520235,1.0969092626743884,True,55,136,17,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
1,17,1,-128,1238.0,44.842438601602105,0.6132605311302181,2,1,19,2,-126,1648.0,56.4556128835677,0.7443877139108129,1,2,0.11146077361400941,1.075582438429712,29,19,39.644713145520235,1.0969092626743884,True,55,136,19,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
2,21,1,-125,1035.0,42.03202715205501,0.6589112862525387,3,3,19,2,-126,1648.0,56.4556128835677,0.7443877139108129,1,2,1.3383268981085379,0.578861822998524,13,6,42.952246163057715,2.0853304089563656,False,55,136,19,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
0,28,1,-181,1006.0,41.577563593898546,0.6578486667197121,4,1,20,2,-223,1246.0,45.258625166181915,0.6236577627526984,1,2,0.8738421813643442,0.4742125892257718,21,25,38.983616987094,3.408041933146563,True,148,229,28,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
1,22,1,-212,1450.0,47.84586335252344,0.5846108431914147,4,2,20,2,-223,1246.0,45.258625166181915,0.6236577627526984,1,2,1.3725263756850303,0.8573422641553856,46,21,70.21131599919318,30.42789652759164,False,148,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
2,28,1,-181,1006.0,41.577563593898546,0.6578486667197121,4,1,20,2,-223,1246.0,45.258625166181915,0.6236577627526984,1,2,0.8738421813643442,0.4742125892257718,21,25,38.983616987094,3.408041933146563,True,148,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
0,13,1,-109,1089.0,37.67211037870296,0.19223070998596595,1,3,2,2,-135,1915.0,68.52831860877598,0.8510542052772597,1,2,0.5313441167664195,0.28658924095720906,5,56,107.67294214379326,59.00097513339038,False,54,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
1,13,1,-109,1089.0,37.67211037870296,0.19223070998596595,1,3,3,2,-135,1381.0,49.20476406631062,0.6826978765664288,3,2,0.3451260978080253,1.1493728991831311,56,48,43.68084126108712,5.686375899257936,True,54,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
2,13,1,-109,1089.0,37.67211037870296,0.19223070998596595,1,3,7,2,-135,1221.0,51.97338658378725,0.813845967061787,3,1,1.312571583518781,0.9246724771151764,42,19,34.443869336925914,1.3681444448258469,False,54,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
3,12,1,-109,1049.0,40.852223426549074,0.5905436983600367,1,2,3,2,-135,1381.0,49.20476406631062,0.6826978765664288,3,2,1.1419003078585963,0.887571113697259,19,39,59.76073350306019,23.56587198031064,False,54,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
4,13,1,-109,1089.0,37.67211037870296,0.19223070998596595,1,3,3,2,-135,1381.0,49.20476406631062,0.6826978765664288,3,2,0.3451260978080253,1.1493728991831311,56,48,43.68084126108712,5.686375899257936,True,54,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
0,18,1,-161,999.0,39.67587041251722,0.5844622193981631,1,2,10,2,-214,1424.0,49.22535507827903,0.6608690922463871,1,2,0.3055990997350748,0.7492061723726531,33,22,37.95331637134978,0.7187315057567933,True,138,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
1,18,1,-161,999.0,39.67587041251722,0.5844622193981631,1,2,13,2,-209,1317.0,48.860921861867794,0.7068786796000314,1,3,0.8909790336710823,0.7192068420382984,9,52,48.18860948388708,10.000125103199483,False,138,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
2,18,1,-161,999.0,39.67587041251722,0.5844622193981631,1,2,10,2,-214,1424.0,49.22535507827903,0.6608690922463871,1,2,0.3055990997350748,0.7492061723726531,33,22,37.95331637134978,0.7187315057567933,True,138,219,10,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
3,19,1,-161,1031.0,41.61381949185583,0.6438506148485682,2,3,10,2,-214,1424.0,49.22535507827903,0.6608690922463871,1,2,0.8212398434763806,1.0652685627260525,21,11,47.49620975534647,12.13363325054908,False,138,219,10,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
0,12,1,-137,1313.0,45.33597008135689,0.5604782440132784,1,1,14,2,-127,1048.0,43.18747271750782,0.697615067958927,1,2,1.376745216735273,0.8803107708085193,46,9,56.40991211102967,19.221920695235525,False,69,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
1,13,1,-137,1161.0,45.439368684887874,0.6879380012290908,1,2,14,2,-127,1048.0,43.18747271750782,0.697615067958927,1,2,0.33356007982868263,0.8096162376282803,34,21,36.903406646032536,3.3317549100824744,False,69,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
0,15,1,-101,1342.0,50.769539045864434,0.738937389113846,0,4,17,2,-101,1470.0,50.77835281488112,0.6839063828707436,3,1,0.5020153377245187,0.05533076182230179,54,31,49.23408378653365,1.6687399463920602,False,20,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
0,10,1,-103,1386.0,52.448925540143414,0.7648573806254627,2,2,19,2,-103,935.0,38.659873273392996,0.5952786269932855,4,1,0.12075131025024133,1.5617640682523657,31,15,61.17838222080155,18.224663514477065,False,22,103,19,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
